PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
220,2024-12-30,12:09:11,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,78.96687,-0.5322738731,-2.382552073,2180.130626,150.3517438,11:00:00,5.58882,2.09852,5.29316,-40.45307,5.50544,-3.15877,1.71759,-0.40273,72.23561,-8.025893142,-2.971340648,0.4879264865,0.96522,3.06863,-1.87967,50,5.51151,4.87225,-114.69911,-2.34612,1.27793,22.43403,-28.11127,7f1b3afa-3232-4b9b-8c2b-451e047e50bc,09f0d922-00fc-4725-956d-1c828ac20015,77.25024,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.79765555,858.9268148,0.3939795187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2024-12-30,12:09:39,"Bowman, Brock",1000378520,Right,NA,NA,Cutter,Live,NA,78.30709,0.1630397712,-0.986010792,2275.655619,144.6099025,10:45:00,5.62772,2.23552,5.17853,-42.08599,4.59111,-3.28955,2.27397,1.03367,71.84982,-7.616694411,-1.597544908,0.4917261822,1.4519,2.36889,-2.1415,50,5.61146,2.0649,-113.84642,-1.02579,1.90262,21.19787,-29.06977,3d6663cf-77fd-4fb7-bec3-faff8122e8eb,09f0d922-00fc-4725-956d-1c828ac20015,76.65331,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.23735617,656.3163176,0.2884075745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2024-12-30,12:10:18,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,82.52227,-3.794998766,-3.563705042,1950.755921,240.0119788,02:00:00,5.61659,1.84814,6.24214,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.02533,6.37924,-1.59097,50,5.31806,7.00094,-119.58329,-8.8296500000000009,-14.26451,26.80257,-23.09736,84f7e022-f1f9-4526-a2c7-961cb5763333,09f0d922-00fc-4725-956d-1c828ac20015,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.57928164,1661.880871,0.8519163537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2024-12-30,12:10:34,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,72.62175,-0.6853399695,-3.38571905,2441.354172,71.53755285,08:30:00,5.58395,1.75821,5.57154,-59.25196,-4.76029,-14.11571,0.00507,-2.58382,66.58568,-11.65388741,-6.034635051,0.5312958857,6.43068,-2.32109,-1.45768,50,5.48699,6.61983,-105.33651,-2.89107,7.08705,21.08536,-34.73205,8909c240-2942-4d41-bfdf-d6848494d441,09f0d922-00fc-4725-956d-1c828ac20015,70.94435,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.14056702,59.00517436,1257.201361,0.5149606623,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2024-12-30,12:10:49,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,73.30363,-0.9811375388,-1.47548418,2495.956241,90.91341654,09:00:00,5.72742,1.74367,5.46272,-53.73052,0.174,-14.1265,0.3313,-0.81465,66.4885,-10.98529254,-4.142276598,0.5284257502,7.02933,0.44094,-1.6046,50,5.60558,3.13755,-106.39257,-3.33308,7.84769,22.67311,-31.68177,c15e20b1-eab1-40d2-9032-fc6ba3e6a3aa,09f0d922-00fc-4725-956d-1c828ac20015,71.32968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.39178134,66.52512962,994.2562138,0.3983468129,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2024-12-30,12:11:02,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,72.26963,0.9274690757,-0.4350711662,2434.101263,74.81497156,08:30:00,5.73988,1.85247,5.44747,-59.32112,-4.36655,-15.9249,1.66476,0.11812,65.96238,-10.1153246,-3.428963959,0.5335477809,8.3466,-2.62867,-1.80342,50,5.78184,1.24377,-104.9994,0.03683,9.16825,20.444210000000002,-35.06149,9d69af56-761f-40f9-977d-b41cca6e2535,09f0d922-00fc-4725-956d-1c828ac20015,70.64492,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.10090319,58.39982432,1275.441112,0.5239885176,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2024-12-30,12:11:17,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.43008,-0.6037888877,-2.468786429,2057.0731,246.4836579,02:15:00,5.66585,1.86877,5.92621,-35.96659,6.77323,15.64447,2.10793,0.88066,73.31506,-7.408192603,0.5073490749,0.4705304843,-9.32986,3.88151,-1.68035,50,5.59756,4.64615,-118.27534,-2.28975,-12.93943,26.96166,-26.79084,12bbe626-0c2d-4f9d-93b5-7b5f2f577229,09f0d922-00fc-4725-956d-1c828ac20015,80.10626,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.6122012,47.52379408,1389.108487,0.6752839691,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2024-12-30,12:12:46,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,71.02229,2.0740974,-1.902387374,971.649942,303.8101932,04:15:00,5.80417,1.61648,5.95441,-60.61432,-4.18125,6.16149,2.6781,0.36529,63.92196,-9.413243839,-0.726362133,0.5406774222,-4.02998,-3.01418,-1.46892,50,5.93557,3.27043,-103.1023,2.21972,-4.22287,21.37697,-35.3325,98a52b07-2a57-448b-8d47-5c2083d17189,09f0d922-00fc-4725-956d-1c828ac20015,69.71336,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.1740165,63.02588785,440.728629,0.4535878715,04:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2024-12-30,12:13:09,"Bowman, Brock",1000378520,Right,NA,NA,Splitter,Live,NA,72.26606,-1.176140941,-2.625815887,884.5083048,293.7522463,03:45:00,5.87483,1.39116,6.02165,-56.49246,-2.35669,5.2685,0.07664,-0.60322,65.87124,-11.77948062,-1.622291472,0.5295580191,-3.76849,-0.88121,-1.18866,50,5.75254,4.68008,-104.94864,-3.58301,-4.11135,21.37243,-33.13543,2ac8decf-d4ed-42a0-a991-439ccba7b562,09f0d922-00fc-4725-956d-1c828ac20015,71.17717,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2024-12-30,12:13:24,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,81.84762,-0.3625713071,-4.370444558,2023.786468,248.9932412,02:15:00,5.65301,1.82698,6.20971,-35.76435,6.55554,17.19171,2.33709,-0.78125,72.96639,-7.19552206,-1.075853722,0.468213201,-11.04256,3.73446,-1.50765,50,5.60818,8.59774,-118.65107,-1.73161,-15.27961,28.90961,-27.00667,b219b87e-9fe7-4921-84f6-342decb9d07f,09f0d922-00fc-4725-956d-1c828ac20015,80.50273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.7483933,45.06104041,1429.507763,0.7063530595,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2024-12-30,12:26:46,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,82.90646,-0.7253519156,-2.122039827,2211.775882,209.9122263,01:00:00,5.73167,1.45115,6.75692,-20.2605,19.91091,11.47807,3.38038,0.46882,73.81506,-4.646153162,0.1037032143,0.4561734109,-7.20382,11.4203,-1.31689,50,5.67651,4.18378,-120.58142,-2.02929,-10.29743,29.8063,-15.8494,76b75f47-e832-48df-aa98-052787db7adb,9d05cebf-051e-4655-baf7-055b83ec8fc2,82.627440000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.4321885,2.354380704,2209.908823,0.9991558551,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2024-12-30,12:26:59,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,82.78008,0.512155394,-2.308134753,2055.218415,217.1287338,01:15:00,5.61729,1.68799,6.47887,-24.88149,15.90348,12.07861,4.01444,0.57429,73.55523,-4.284452947,0.02320243284,0.459643832,-7.5484,8.63599,-1.53124,50,5.64239,4.53235,-120.31347,0.42325,-10.73226,29.8664,-19.89546,7229b182-9daa-4714-b6e3-ccc50eda5501,9d05cebf-051e-4655-baf7-055b83ec8fc2,82.00358,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1684151769,2055.209536,0.99999568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2024-12-30,12:27:16,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,82.78298,0.06318841072,-2.576984378,2251.662986,204.6564282,12:45:00,5.75843,1.57111,5.98434,-23.63955,17.74398,8.16926,3.84708,-0.13789,73.9172,-4.438656094,-1.019545031,0.4630044788,-5.34687,9.63685,-1.37237,50,5.75057,5.17353,-120.22438,-0.55434,-7.6366,28.5581,-18.41034,747c7178-7dc0-45b7-a7ca-a3e8d3bf1b11,9d05cebf-051e-4655-baf7-055b83ec8fc2,81.40837,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.716604332,2251.486877,0.9999217872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2024-12-30,12:27:33,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,83.01958,-0.2391104195,-0.9865320709,2190.025009,215.1933168,01:15:00,5.77533,1.51381,6.71674,-21.94532,18.12324,12.80608,3.72799,1.67926,73.98106,-4.482150583,1.49525502,0.4555890955,-7.52276,10.22603,-1.45369,50,5.75098,1.7597,-120.81143,-1.05377,-10.79723,29.86471,-17.49689,df7bc882-60a9-46d3-9ce8-0daa8f3f51f4,9d05cebf-051e-4655-baf7-055b83ec8fc2,82.73341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5291031771,2189.93163,0.9999573615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2024-12-30,12:28:00,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,84.26752,-1.39587341,-2.373432246,2226.600658,232.2539722,01:45:00,5.4757,1.59,6.59734,-27.18644,11.70923,15.1555,1.93015,0.67757,75.78095,-6.606316884,0.5455875799,0.4488714842,-9.23775,6.98796,-1.4346,50,5.36924,4.68084,-122.52746,-3.7016,-13.74121,29.06686,-21.779419999999998,af115422-ac12-405c-8dff-cb9f0ccb7f08,9d05cebf-051e-4655-baf7-055b83ec8fc2,83.97156,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1971290006,2226.587479,0.9999940813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2024-12-30,12:28:22,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,84.37259,0.7386228369,-2.069917957,2201.407699,217.9397367,01:15:00,5.55873,1.74257,6.5212,-23.05587,16.0391,12.54109,4.31548,0.88797,75.11631,-3.705740685,0.3497968163,0.4500200065,-7.70815,8.642,-1.60419,50,5.60015,4.10034,-122.67086,0.96975,-11.42264,30.48136,-19.36755,7584e8f0-012e-499a-8e16-4fd340d3e772,9d05cebf-051e-4655-baf7-055b83ec8fc2,83.75725,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.0913587,1.048078149,2201.0394,0.9998326985,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2024-12-30,12:28:38,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,83.85749,-1.262387571,-2.607460111,2146.064901,226.4618568,01:30:00,5.51752,1.65714,6.63477,-26.60373,12.80542,13.50716,2.14359,0.39428,75.00375,-6.380535534,0.001998972945,0.4518246311,-8.46026,7.58959,-1.48667,50,5.42145,5.20265,-121.88944,-3.37464,-12.38906,29.90034,-21.05999,b8b59792-8f4e-4af9-a660-448e7445bd97,9d05cebf-051e-4655-baf7-055b83ec8fc2,83.42272,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.659165261,2145.92288,0.9999338228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,2024-12-30,12:28:59,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,83.22773,-1.635856636,-0.3182565555,2134.229514,212.3784156,01:00:00,5.60419,1.63405,6.4264,-24.48881,15.76755,10.01441,2.05965,2.1761,74.52739,-6.323493538,1.609654563,0.4566554162,-5.65385,9.3049,-1.61592,50,5.4769,0.40408,-121.03095,-4.11243,-8.16701,29.38048,-18.73308,da2234b7-2957-446e-b258-22d3adfc795c,9d05cebf-051e-4655-baf7-055b83ec8fc2,82.54022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.452632022,2133.543625,0.9996786245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,2024-12-30,12:29:34,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,73.98959,1.231482352,-1.471941374,1301.273785,276.3420407,03:15:00,5.18741,1.98303,6.22681,-52.55493,-1.93392,16.93782,1.94442,2.03635,67.61152,-8.699220648,1.750991167,0.5120788176,-9.72181,-1.43723,-1.88167,50,5.25317,2.34049,-107.6479,0.99424,-11.29134,20.46593,-33.84332,1f1d1503-234e-4a1e-90e0-2b1f2243302b,9d05cebf-051e-4655-baf7-055b83ec8fc2,73.60671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02642116644,1301.273647,0.9999998937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,2024-12-30,12:29:49,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,75.11296,0.01640620674,-4.178565138,1032.100556,223.3916121,01:30:00,5.12856,1.79512,7.01001,-39.94038,8.28782,7.89427,1.81514,-1.35137,67.82994,-7.676910198,-2.652705241,0.4998295652,-5.86216,4.67099,-1.54291,50,5.11604,7.80642,-109.14694,-0.8175,-6.93074,22.78021,-26.65161,17fef637-02d5-456c-8472-64ccb07ed50d,9d05cebf-051e-4655-baf7-055b83ec8fc2,75.41058,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6933825768,1032.024979,0.999926774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2024-12-30,12:30:04,"Buntin, Conner",1000369852,Right,NA,NA,ChangeUp,Live,NA,73.54949,-0.05808308712,-3.292455374,1220.815473,235.1626242,01:45:00,5.22566,2.2974,6.18764,-42.52747,9.1379,13.21204,1.628,0.35552,66.66926,-8.112781478,-0.7764942774,0.5173341975,-8.29415,5.01872,-2.05604,50,5.1999,5.81602,-106.84752,-1.17283,-9.43977,21.07023,-26.46212,bad7c19d-2f29-4842-a8eb-3aead8b5a1c9,9d05cebf-051e-4655-baf7-055b83ec8fc2,72.85897,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.905160376,1202.617799,0.9850938373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2024-12-30,12:30:24,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,82.80335,1.527232168,0.03660210386,2153.021101,216.62403,01:15:00,5.53702,1.94892,6.20615,-24.28639,16.93601,12.60973,4.92291,3.03351,73.43756,-3.137252772,2.460257756,0.4621022393,-6.91742,8.74199,-1.95787,50,5.63951,-0.4264,-120.32912,2.53496,-9.8226,30.19649,-19.76059,c9277372-e1cd-410e-bf71-ca474d7fb81b,9d05cebf-051e-4655-baf7-055b83ec8fc2,81.56732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.159824415,2151.491569,0.9992895881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2024-12-30,12:30:43,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,82.57219,-1.142870192,-2.700432086,2162.054314,209.0186186,01:00:00,5.49112,1.60985,6.30878,-25.00234,16.06423,8.93386,2.35362,-0.13478,73.9675,-5.92015538,-0.9879438803,0.4612279578,-5.85751,9.2426,-1.41646,50,5.39559,5.41473,-119.96248,-3.07721,-8.3345,28.30766,-19.023,8bd84fa9-9bfb-4e01-9e4b-a5a18e269fb9,9d05cebf-051e-4655-baf7-055b83ec8fc2,81.72193,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.035352,-0.2375950727,2162.035724,0.999991402,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,2024-12-30,12:30:58,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,70.46199,3.609734332,2.373411047,2084.18974,34.13069263,07:15:00,5.17378,1.70273,5.61644,-67.76924,-10.018,-6.73834,2.90213,3.35722,63.85098,-9.101174811,1.102137481,0.5469556043,4.38634,-6.54956,-1.90083,50,5.43929,-4.05432,-102.1284,4.65155,4.55718,19.37766,-38.97871,0ff144b2-1017-42dd-80cf-74cca014a345,9d05cebf-051e-4655-baf7-055b83ec8fc2,68.91316,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2024-12-30,12:31:14,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,71.43884,-1.749236351,-4.961996292,2199.128597,64.59134155,08:15:00,5.4143,1.70387,6.55381,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95746,-1.64296,-1.35781,50,5.26848,9.17762,-103.54459,-4.48565,3.1401,20.83849,-33.91847,85e034d4-05ee-4d3b-85bf-1e2b10417c40,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.35099168,1403.226177,0.6380828201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,2024-12-30,12:31:34,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,70.56413,-0.5970598577,-1.665525365,2206.268821,58.21022993,08:00:00,5.20297,1.86683,6.56409,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.76128,-3.73736,-1.7476,50,5.1355,3.2391200000000002,-102.70136,-2.45664,6.05796,19.46889,-36.10386,0fb79580-8ac5-4e11-9647-fd38c47682e5,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,2024-12-30,12:32:00,"Buntin, Conner",1000369852,Right,NA,NA,Fastball,Live,NA,83.31528,1.30240455,-2.529070463,2210.411839,204.0278191,12:45:00,5.55358,1.71191,6.17183,-23.61277,17.04405,7.6224,4.78995,0.0101,74.1346,-3.218931704,-1.06930622,0.4589211796,-5.08001,8.88138,-1.52461,50,5.6402,5.12959,-120.9972,2.08824,-7.33183,29.42743,-19.35581,742110d7-ca63-4014-9cce-c3f528178730,9d05cebf-051e-4655-baf7-055b83ec8fc2,82.13271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6449950465,2210.271781,0.9999366374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2024-12-30,12:32:40,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,70.46701,1.453033672,-2.364429745,2134.08367,49.3953607,07:45:00,5.18314,1.86949,6.58461,-65.78084,-10.04525,-11.68431,1.03418,-1.27185,64.24039,-11.05322546,-4.608677899,0.5373257967,5.67856,-6.08894,-1.70299,50,5.25501,4.4868,-102.44698,1.15559,5.89517,20.57961,-38.49525,67902581-8d05-4d76-a751-9fa13bbe2dd3,9d05cebf-051e-4655-baf7-055b83ec8fc2,70.1482,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.61010963,49.34579928,1390.338827,0.6514921822,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,2024-12-30,12:32:58,"Buntin, Conner",1000369852,Right,NA,NA,Slider,Live,NA,70.63269,1.981754568,-1.01109434,2157.238444,63.60996939,08:00:00,5.06645,2.02342,6.45719,-62.66159,-7.37376,-14.77956,1.66586,-0.13697,64.61735,-9.898148474,-3.836547286,0.535163088,7.83974,-4.70945,-1.94549,50,5.17832,2.15057,-102.75746,2.12725,8.25898,19.36664,-37.13534,e4aa175d-fb75-42c8-9511-0d649d88720e,9d05cebf-051e-4655-baf7-055b83ec8fc2,70.43169,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,2024-12-30,12:33:13,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,67.45027,4.608488189,0.1673444388,NA,NA,NA,5.31633,1.85832,6.35878,-60.2281,1.31571,4.57175,4.54721,2.39329,60.54902,-6.902595552,1.044398971,0.5646295339,-2.46349,-0.84942,-1.87254,50,5.62206,-0.38646,-97.82579,6.55832,-2.33593,18.5252,-32.97949,ea9643c6-7bb0-4b08-bd61-ffe7bfbbb281,9d05cebf-051e-4655-baf7-055b83ec8fc2,66.75605,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,2024-12-30,12:33:29,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,66.78593,2.136629889,-2.296748504,NA,NA,NA,5.29746,1.67257,6.57084,-58.2889,3.63861,1.06792,2.40075,-0.34452,60.5249,-8.996102198,-2.091556728,0.5663868966,-1.36403,1.30281,-1.51548,50,5.41952,3.87129,-97.08084,2.40415,-1.27616,17.98499,-30.95517,82d0481b-8b7e-4321-a6fb-d447117dfb0a,9d05cebf-051e-4655-baf7-055b83ec8fc2,66.54892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,2024-12-30,12:33:44,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,67.447,2.09746521,-2.663112008,NA,NA,NA,5.46988,1.81716,6.53852,-57.77946,2.94829,-7.06447,2.58137,-1.21553,61.3066,-8.90618866,-4.015767441,0.5608736034,3.03718,0.94131,-1.62993,50,5.59028,4.70999,-98.02172,2.36165,2.90231,18.07017,-31.27454,aae589fa-1574-4bb9-b34e-b47c56135712,9d05cebf-051e-4655-baf7-055b83ec8fc2,67.20309,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,2024-12-30,12:34:09,"Buntin, Conner",1000369852,Right,NA,NA,Knuckleball,Live,NA,67.32302,3.165266166,-0.5878557115,NA,NA,NA,5.2269,1.7468,6.55638,-61.9139,-0.41847,3.0323,2.97226,1.46055,60.38744,-8.729173951,-0.001829026643,0.5644075595,-1.90007,-1.38306,-1.70762,50,5.41882,0.93976,-97.79896,4.10808,-1.78722,19.564330000000002,-33.47497,fa0f9ea0-a5c0-42e0-afe8-0200283b6758,9d05cebf-051e-4655-baf7-055b83ec8fc2,66.78231,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
