PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
204,2024-03-29,12:17:06,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,94.32633,-1.527506034,-3.372262665,2370.751046,214.4855815,01:15:00,5.70241,2.10489,5.63132,-18.34417,13.31979,9.17039,2.75924,-0.25112,84.51876,-5.019698721,-1.624008308,0.4049990669,-6.15846,7.80139,-1.85217,50,5.5763,7.7713,-136.90927,-4.2495,-11.44536,36.10082,-17.67534,aa0ae0ad-9118-4018-8ca4-2d011399ca4f,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.06797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.753981,26.12121945,2128.6134,0.897864583,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2024-03-29,12:17:24,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,94.26635,-0.8900260164,-2.724181768,2419.650502,212.0021929,01:00:00,5.69007,2.03762,5.70383,-16.71726,14.80487,9.27341,3.47455,0.2943,84.52359,-4.078922307,-0.9536563656,0.4040909892,-5.99504,8.41139,-1.83782,50,5.61493,6.22147,-136.96729,-2.66324,-11.1664,35.7533,-16.50694,62800787-6c48-489e-a3f6-67570bf3d680,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.27711,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.9325853,28.5677129,2125.064312,0.8782525866,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2024-03-29,12:17:40,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,88.04271,-0.6189982288,-2.192413671,2355.205111,128.027295,10:15:00,5.7095,2.15758,5.09425,-32.13929,4.36813,-5.63117,2.45291,-0.35944,80.41691,-6.612703604,-3.247128191,0.4348725379,2.36539,2.51567,-1.96615,50,5.63582,5.08856,-127.96872,-2.46494,3.90149,27.7212,-28.02469,dbe5aa3f-5bda-459c-82d6-2241d058d4b5,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,86.67468,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.3885184,69.18558391,836.9036737,0.355342161,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2024-03-29,12:18:02,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,93.29664,-1.772455343,-5.139354204,2315.848982,231.7211108,01:45:00,5.33125,2.34104,5.6804500000000004,-19.57432,12.71069,16.14134,2.05637,-1.07194,83.96632,-5.490753208,-2.075572715,0.4089515343,-10.48318,7.52345,-1.96069,50,5.18716,11.64347,-135.15192,-4.82017,-19.10209,33.53605,-18.46508,e83c1803-064b-4279-ad33-db8991b39590,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,92.16847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.25169861,2058.798005,0.8890035668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2024-03-29,12:18:23,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,81.34432,-0.5904378659,-1.151523277,2636.582503,83.96415955,08:45:00,5.33317,2.46072,4.17824,-46.89105,-2.04136,-18.91805,0.8648,-0.20936,73.78494,-9.205023126,-4.661555135,0.4820045495,9.43712,-0.86183,-2.32736,50,5.23265,3.03733,-117.97071,-2.8669,13.0374,26.56325,-33.36467,8f5c07ca-aa81-4f6e-8a97-ae9f691d3681,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.19934,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2327308,49.63577563,1707.567546,0.6476442683,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2024-03-29,12:18:45,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,88.39644,-0.4123368047,-1.53610765,2335.583485,141.0625303,10:45:00,5.66353,2.09801,5.22141,-30.44947,5.57371,-4.52993,2.74191,0.28953,80.61476,-6.114414954,-2.387623183,0.4319788238,1.97883,3.1136,-1.96709,50,5.61049,3.59726,-128.55772,-1.93235,3.2924,28.09821,-26.99361,c743722e-91ec-4ec1-bec3-e58a7a1173f9,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,87.25529,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.3825066,66.84541163,918.3824787,0.3932132954,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2024-03-29,12:19:17,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,94.6036,-1.086347529,-3.63930493,2402.574422,214.6271354,01:15:00,5.63809,1.92278,5.61645,-17.46539,13.86928,9.60518,3.17622,-0.64566,85.17313,-4.403093012,-1.814821761,0.4028876702,-6.41218,7.91776,-1.64895,50,5.54574,8.42214,-137.34572,-3.17977,-12.06598,34.64439,-17.27497,8989912b-be68-42c6-84bf-d4fb747e5c7a,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.5557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.609775,31.44072498,2049.82906,0.8531802558,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2024-03-29,12:19:44,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,83.21229,-2.031469137,-2.956073386,2740.267549,85.20800068,08:45:00,5.28241,2.35403,4.81315,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.34748,0.24565,-2.07909,50,5.06808,6.55639,-120.55088,-5.68839,6.22544,29.31106,-31.82229,664a6ec5-e920-409c-9cf0-29f2a93e17c2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.50606912,64.85162232,1164.514753,0.4249638882,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2024-03-29,12:20:03,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,81.90289,0.2154234487,-1.292149989,2644.111886,86.63107669,09:00:00,5.21992,2.49526,5.31899,-43.57479,-1.18574,-19.57532,1.78901,-0.33745000000000003,74.11791,-7.981939874,-4.999371393,0.4685956592,10.14517,-0.71469,-2.37829,50,5.21218,3.26635,-119.01903,-0.84735,14.23951,27.42077,-33.17717,75eaa6c6-7acc-47c8-a03a-6e17c009d3a1,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,80.43702,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.2574539,53.42598021,1575.522581,0.5958607839,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2024-03-29,12:20:21,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,92.39157,-1.816122973,-4.851399651,2286.386938,235.2116624,01:45:00,5.25264,2.13611,5.58899,-21.2775,11.76082,16.95543,1.79313,-0.94888,83.13459,-5.851278416,-1.634591577,0.4136950946,-10.81934,7.00279,-1.77061,50,5.10112,10.82017,-133.86668,-4.93991,-19.32433,33.13605,-19.66643,103eb9d6-a1d0-4499-bff4-6c04744abf52,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,91.11164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.9972228,28.83414992,2002.91928,0.8760193855,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2024-03-29,12:20:41,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,94.88649,-1.226450941,-3.636941651,2341.468175,203.9599748,12:45:00,5.61561,1.98164,5.87022,-14.71681,16.22048,7.22826,3.25841,-0.76655,85.16192,-4.039037142,-2.255722435,0.4003248389,-5.1917,9.34718,-1.7225,50,5.5202,8.53337,-137.78374,-3.41271,-9.79682,35.86429,-14.53577,ecb67e6e-d7c5-4530-b06a-54b4057eea4e,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,94.15463,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.36943099,1999.212611,0.85382865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2024-03-29,12:21:00,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,95.04147,-1.320045833,-1.87246682,2337.693757,210.8178071,01:00:00,5.62756,1.92726,5.48611,-17.37944,13.867,8.28628,2.95509,0.88191,85.28237,-4.619638825,-0.2955626879,0.4023200593,-5.1323,7.98186,-1.78421,50,5.51402,4.23714,-138.10063,-3.76641,-9.71947,36.31415,-17.05814,31788708-d7ea-4fe4-a65f-2c49d8ca8531,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.68769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.1630397,23.47875559,2144.151092,0.9172078615,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2024-03-29,12:21:33,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,81.9422,-1.726917503,-0.9517200293,2712.262267,56.08679601,07:45:00,5.48028,2.27423,4.3817,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30518,-5.20051,-2.16766,50,5.26633,2.53451,-118.71272,-5.4732,11.46055,29.70943,-39.35038,5dbc3454-dc0d-48c8-825b-931aa0bc8a77,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2024-03-29,12:21:54,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,83.25288,-1.645028986,-1.646267478,2802.199858,84.17398734,08:45:00,5.16511,2.34721,5.05658,-43.23947,-1.74441,-16.62259,0.02395,-0.5764,75.58947,-9.696444117,-4.779513126,0.4636279819,8.34448,-0.37353,-2.19445,50,4.9953,3.9981,-120.85279,-4.8371,12.07641,28.26137,-32.71463,6650dc15-d40a-4fd1-a127-b18ae1dde375,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,81.29889,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.182212,63.99889084,1228.452322,0.4383885461,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2024-03-29,12:22:57,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,66.91643,4.853130989,-0.4449880708,1716.85793,223.0854951,01:30:00,6.48465,0.62101,3.7865,-51.8164,15.99109,14.96534,6.81935,1.44253,59.65463,-4.703025105,2.321271749,0.5926663304,-7.81963,6.54473,-0.58726,50,6.96201,0.29671,-96.6393,6.63408,-7.24064,17.98981,-26.11391,a438a764-a810-4c3f-a368-e76f3ff9e21c,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,63.59808,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.20479694,1498.61306,0.8728812294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2024-03-29,12:23:04,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,81.22073,1.0832083,-2.847607201,2065.695295,NA,NA,5.85281,1.80732,3.90374,NA,NA,NA,3.8794,0.88387,72.72592,NA,NA,0.4858404526,-12.04329,4.50374,-1.5243,50,5.93435,5.06479,-117.59537,0.9123,-16.53312,26.38232,-25.99127,aa365942-1a92-4f4d-9b94-1600eb8d4df2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,77.58193,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.88585003,1652.211092,0.7998329161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2024-03-29,12:23:10,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,82.77208,1.458343985,-0.006849444621,2110.235994,220.0442861,01:15:00,5.71727,1.96476,4.08045,-28.17392,15.49354,13.04746,4.757,3.04553,73.74811,-3.778365668,2.421102504,0.4756093413,-6.76276,7.51857,-1.97562,50,5.84299,-0.45728,-119.9642,2.03571,-9.61673,28.44197,-21.48254,4869119f-6b05-4bb8-8abf-31547c037c68,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.25084,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.94173348,1897.607306,0.8992393798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2024-03-29,12:23:18,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,83.2677,1.250844212,-3.270594331,2092.863638,NA,NA,5.60133,1.83892,4.04693,NA,NA,NA,4.22417,-0.35016,74.71986,NA,NA,0.4719070692,-6.80399,5.86923,-1.50877,50,5.7037,6.48156,-120.58014,1.50388,-9.86222,26.83502,-23.66674,603035b6-799d-4b90-8cd4-2a2a4e45fb6c,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.87259,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.99561448,1911.991221,0.9135765873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2024-03-29,12:23:27,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,83.34935,0.4948871917,-2.845393751,2130.024726,231.1198802,01:45:00,5.62149,1.69596,5.05931,-28.21429,13.26648,16.52446,3.73319,0.41273,74.47604,-4.833046877,0.2798424616,0.4635481026,-9.83853,6.93987,-1.461,50,5.64612,5.48926,-120.92812,0.15599,-14.23753,28.58081,-22.13124,d755f864-82a2-4870-a356-913098e88316,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,81.3129,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.58964848,1952.029305,0.9164350449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2024-03-29,12:23:38,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.17037,-0.4843098308,-3.986005236,2189.342149,240.6596918,02:00:00,5.61093,1.65963,5.03817,-29.28239,10.15181,18.14332,2.71702,-0.55953,77.01216,-5.97110608,-0.5799107776,0.4519682735,-10.9279,5.57198,-1.32572,50,5.54978,8.01525,-123.52334,-2.00217,-16.69582,27.16409,-23.66109,67bd3a32-7e84-4b14-8627-2031516519b7,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,83.39621,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.7702014,25.26883174,1979.854713,0.9043148938,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2024-03-29,12:23:47,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.22727,0.09370580131,-3.229867294,2071.054618,256.9827505,02:30:00,5.43252,1.81835,4.26422,-36.39846,4.42778,19.33821,2.48829,0.36456,76.49435,-6.658547378,0.3702866207,0.4598764016,-11.15578,2.27459,-1.51094,50,5.41129,6.26272,-123.45779,-1.12323,-16.88039,29.07001,-28.73225,fddf897a-3705-4b6a-881a-f15ac620bee4,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,81.96211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2024-03-29,12:23:57,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,84.71708,1.151243269,-2.357270753,2094.869478,251.91736,02:30:00,5.47725,1.96087,4.09382,-35.3134,6.07655,18.77567,3.6304,1.28242,76.19145,-5.377920172,1.122302409,0.4630403835,-10.4725,2.7702,-1.73444,50,5.56463,4.35645,-122.78982,1.15639,-15.74078,27.83183,-28.01028,6ed5c166-e3cf-4fe3-837f-fc0bdcd27bd8,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,81.40206,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.32806504,1826.368915,0.8718294549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2024-03-29,12:24:07,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,77.84481,-0.3840666312,-3.207397971,1954.245456,267.1961661,03:00:00,5.35311,1.70584,4.16226,-47.78538,0.65129,14.03736,1.00562,-0.17403,71.33792,-9.125070272,-0.6201094559,0.500908679,-8.18591,0.44813,-1.39105,50,5.27189,5.84645,-112.89234,-2.39136,-10.52048,21.34559,-31.59812,a7afcb88-2573-4e70-9cd9-03ceb12da880,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,75.24813,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.25980733,1491.32743,0.7631218615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2024-03-29,12:24:17,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,81.42658,-1.089635004,-1.822917829,2154.139401,169.0028833,11:45:00,5.4608,1.95056,3.88908,-31.96743,12.65852,-2.46823,1.75604,0.00414,74.35215,-6.920568736,-2.275531873,0.4808007183,0.73825,6.7932,-1.75372,50,5.31399,3.85182,-118.14747,-3.43439,1.03988,23.23974,-22.60537,5acbfbf0-00f1-4ab1-9d18-dde335a0ab24,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.39514,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.7049725,60.04378379,1075.643795,0.4993380623,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2024-03-29,12:24:27,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,72.69689,-0.0215057461,-1.582130931,2244.265891,107.6772813,09:30:00,5.6022,1.80558,3.65719,-52.02213,4.97538,-15.76696,1.2464,-1.02541,66.27422,-9.4697708,-4.47229171,0.5433745669,7.52418,2.54026,-1.61445,50,5.54723,3.44305,-105.37012,-1.79714,8.34123,20.23614,-29.35794,cc846d66-b1cb-47a9-a2b0-3875d68516e7,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,69.36732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.32964942,1042.200745,0.4643838099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2024-03-29,12:24:39,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.63603,0.7038285166,-1.86409507,2144.549692,217.0899382,01:15:00,5.58098,1.81417,4.01354,-27.31933,13.31595,10.10035,3.9751,0.87983,76.82857,-4.348165764,0.006286757674,0.4587995493,-5.81906,6.63959,-1.62853,50,5.62969,3.657,-124.14723,0.48862,-8.93118,28.6966,-21.98351,33fb36d6-cff8-4b24-8209-4b01149f288d,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,82.15448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.25474621,1923.309583,0.8968361006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2024-03-29,12:24:51,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,85.1115,-1.152131336,-2.380666756,2082.976577,242.7843226,02:00:00,5.56062,1.84076,4.39122,-31.10198,9.31209,18.15522,1.87798,1.10069,77.05893,-6.904830255,0.9954627046,0.4575490969,-10.22452,5.22286,-1.62234,50,5.42243,4.47946,-123.46071,-3.60435,-15.59063,27.3503,-24.21008,d3e5c028-8733-43f4-b288-21f921b9e2d6,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,82.379,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245.9500914,30.39369421,1796.711766,0.8625693564,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2024-03-29,12:25:23,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.89665,NA,NA,2167.092276,NA,NA,5.56472,1.7263,5.00398,NA,NA,NA,2.02388,1.12533,79.32063,-6.164538137,1.16744776,0.4384524849,-10.47002,7.40593,-1.54051,50,5.40681,4.43522,-127.59556,-4.44412,-17.00181,29.92807,-20.14789,8db33fc0-b4c0-4b8e-9aff-0c2de7372d15,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.96699,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.6231256,33.79799294,1800.862254,0.8310039557,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2024-03-29,12:25:39,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.26771,0.5133523225,-1.810813483,2075.041993,257.3117778,02:30:00,5.51866,1.7448,4.06625,-41.38115,3.07556,13.8489,2.55895,1.1753,74.26108,-7.068586472,0.7383283233,0.4798882131,-7.64908,1.43684,-1.56975,50,5.53434,3.22817,-117.97576,-0.44138,-10.75057,23.02379,-30.15461,5237acd6-1d77-49d9-aa4f-32b04f3c6ec2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.54421,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.0986819,45.13180171,1463.897101,0.7054783017,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2024-03-29,12:25:59,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,80.74944,1.275978445,0.5061730004,1954.013354,252.8213615,02:30:00,5.60138,1.64979,4.71192,-39.77069,4.27119,13.92327,3.48712,3.286,73.59794,-6.110477693,3.100458016,0.4776440197,-7.19097,1.87411,-1.70675,50,5.68993,-1.49301,-117.34399,1.31034,-9.96378,23.5013,-29.57728,4a969c6a-dbd3-4232-86d5-3258ff8043ac,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.91324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.96617713,1429.861331,0.7317561718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2024-03-29,12:26:15,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.29903,-0.6977563843,-2.620161158,2067.552016,261.4175259,02:45:00,5.43809,1.58354,4.45029,-42.91268,2.03317,13.68276,1.20207,0.24652,73.60042,-8.590201039,-0.08500496124,0.4825209891,-7.89645,1.2622,-1.34057,50,5.33593,4.87029,-116.56894,-2.87694,-10.82879,22.59765,-30.44312,a042df97-5413-465c-aec6-a7b2dcb10e98,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.11565,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2207428,1578.70478,0.7635623035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2024-03-29,12:26:39,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.65082,-0.5711465641,-0.206740111,2284.422169,163.1243866,11:30:00,5.47599,1.78513,3.83443,-37.21078,7.0238,-2.14185,1.82931,1.4091,74.93527,-7.340670302,-0.5987218724,0.4786878083,1.03605,3.74098,-1.7608,50,5.3783,0.5085,-118.58575,-2.58249,1.47685,22.45608,-26.84142,56458fe0-698c-4c8f-90f0-93d2a53bc676,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.74117,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.7691233,66.60250251,907.1618741,0.3971078055,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2024-03-29,12:27:22,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.38691,-0.9702288496,-3.060958793,2225.540461,248.7147901,02:15:00,5.53622,1.52514,NA,-33.75838,7.05553,18.17883,1.77585,0.05352,78.97598,-7.034779395,0.2202576025,0.4598069294,-9.90568,3.77745,-1.15999,50,5.36955,5.93765,-126.3496,-3.66345,-15.84333,28.28933,-26.13232,b6b8ec2f-6d07-4e0b-9007-e5244581cda2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.3715378,26.77436741,1986.93457,0.8927874396,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,2024-03-29,12:27:45,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.03753,-0.05368154655,0.5570843117,2183.618785,86.85032129,09:00:00,5.55058,1.41551,4.05164,-55.52068,-1.16355,-20.32529,0.87277,0.25197,67.27579,-10.23303443,-3.212341891,0.530639584,10.69288,-0.58353,-1.4551,50,5.49514,-0.3813,-107.37523,-1.91095,12.24374,21.92471,-32.84221,cfa5625f-5a39-4891-8fd3-c95bc2949496,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,71.03209,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.78135528,1522.852153,0.6973983571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
