PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
194,2024-05-09,11:39:42,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,87.33819,-2.922103532,-4.697403123,2223.441448,232.9605955,01:45:00,5.51865,1.45457,NA,-27.08791,13.74628,18.19768,0.41947,-1.58828,78.33607,-7.82582863,-1.387193481,0.4599211196,-10.65383,7.84244,-0.90859,50,5.13338,9.56174,-125.87511,-7.60995,-16.78777,29.80998,-19.81632,24c69a8d-a891-49cb-9b06-aaa56bbc05a4,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.93132631,1982.309287,0.8915500289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2024-05-09,11:39:57,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.30726,-0.5582934495,-2.837857203,1954.983909,252.7934534,02:30:00,5.33501,1.59134,4.60502,-41.32049,5.82738,18.9374,1.36014,0.469,71.84332,-8.158187098,0.6682692404,0.4941996606,-10.69581,3.19121,-1.316,50,5.24084,5.03871,-114.94371,-2.55957,-14.11387,24.02344,-27.96302,298abd46-dd28-4222-8069-1b2647f21af9,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.26966,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6254719,1699.419131,0.8692752526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2024-05-09,11:40:11,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.34106,0.03253103372,-1.634946152,2332.266291,163.5401672,11:30:00,5.44554,1.46738,4.55051,-29.7868,13.48189,-3.99551,2.99428,-0.42206,75.16153,-5.425910829,-2.369026775,0.4734327009,1.59396,6.92722,-1.29396,50,5.42177,3.55969,-119.55998,-1.02871,2.30369,23.37928,-22.16237,a724f4d7-2465-4350-ba5b-1d5893388864,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.6152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2024-05-09,11:40:29,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,80.76161,-0.436571652,-1.931014958,1535.912494,255.9612407,02:30:00,5.49966,1.39997,4.39593,-41.67116,3.86398,15.59728,1.61013,0.85599,73.56529,-8.05273359,0.9391726824,0.4856738323,-8.57798,2.11248,-1.20902,50,5.41359,3.37849,-117.14576,-2.41899,-11.82331,23.80637,-29.26235,004bfd6d-c4b1-4fc3-a2e0-1ed184e8ecb0,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.60854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.81621983,1144.696047,0.7452872815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2024-05-09,11:40:51,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.04251,-1.401748808,-3.264281773,1861.339366,248.8425278,02:15:00,5.39976,1.63905,NA,-38.76323,9.07435,23.49627,0.81264,0.43969,72.54995,-8.407366741,1.014668659,0.4978012741,-12.79746,4.98676,-1.27932,50,5.18955,5.68383,-115.77643,-4.35442,-17.16896,23.95237,-25.48386,89d8ff41-a0bf-4a1a-a46e-e957235c8de9,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.0875669,28.25004741,1639.635879,0.8808903466,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2024-05-09,11:41:08,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,82.66205,-1.396528909,-1.805972301,2253.981138,172.340517,11:45:00,5.45627,1.45472,4.84259,-31.63006,10.39886,-1.40363,1.49748,-0.37246,76.56582,-7.168843374,-2.063668364,0.4666008567,0.2793,5.73509,-1.27519,50,5.29171,3.839,-120.15714,-4.06589,0.41261,20.9923,-23.70147,1ad5e394-ffb8-4462-b4fb-04e339b4041f,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.7809,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.2829408,66.79756145,888.0258065,0.3939810283,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2024-05-09,11:41:24,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Slider,Live,NA,76.67128,-0.1742712193,-1.910273921,2346.589538,93.18138231,09:00:00,5.38401,1.38809,4.62188,-49.1322,0.63718,-12.23948,1.12393,-1.44828,70.70931,-9.120172124,-4.157617489,0.507753006,5.77465,0.37769,-1.18116,50,5.32229,4.12876,-111.32621,-2.00754,7.2383,20.21006,-31.70063,48d5dd14-33df-4c7c-970f-9e93af8c83ed,aa43ffa8-84ea-46c4-beff-4c44c50430de,74.23381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2024-05-09,11:41:46,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.65957,-1.096030256,-2.897285207,1934.108293,238.9619473,02:00:00,5.39388,1.50747,4.7651,-34.86954,10.44243,17.40691,1.44758,0.20905,72.9711,-7.531567313,0.3339686843,0.484482272,-9.97223,5.77862,-1.232,50,5.25458,5.31417,-116.91639,-3.44761,-13.61643,24.82794,-24.28373,501778a0-dce5-4025-880e-dbd7896c1a0d,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.79942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.98427592,1707.965389,0.8830763999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2024-05-09,11:42:11,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.42045,-0.3878028329,-3.211790424,2207.37686,248.5829639,02:15:00,5.48533,1.50918,NA,-33.12607,7.70505,19.74207,2.34608,0.01929,78.85635,-6.346118065,0.3510469964,0.4599038416,-10.72198,3.91603,-1.12589,50,5.39313,6.20113,-126.38482,-2.35178,-17.15072,28.41289,-25.91002,df150cad-705e-4786-bc5d-d47de8af64fc,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.0974773,31.93769679,1873.232598,0.8486238268,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2024-05-09,11:42:33,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,78.55841,2.031126418,0.7357970214,1140.696533,319.9168063,04:45:00,5.36416,1.35036,NA,-53.13681,-1.55593,1.27303,2.92286,2.17585,69.89266,-7.58414493,0.9672226144,0.516910997,-0.36145,-1.50011,-1.4475,50,5.55769,-1.50845,-113.43342,1.86753,-0.45768,26.19228,-34.07355,41a2d25d-f5ab-496f-98a5-848767a2e209,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.30333011,494.6136732,0.433606712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2024-05-09,11:42:58,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.46709,-1.177689148,-3.443424937,2251.43149,251.1009629,02:15:00,5.31729,1.47521,5.50847,-30.20781,7.22427,21.15016,1.69665,0.01411,79.17815,-6.828782526,0.5304187646,0.4403453158,-12.36578,4.22454,-1.18887,50,5.19462,6.92371,-126.89463,-3.62989,-19.91835,28.90278,-25.36932,6c03d48f-c5ed-4176-8261-81b6d4bb6186,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.59746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.39736665,2066.302758,0.9177728779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2024-05-09,11:43:28,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.92266,-1.649821974,-2.871725536,2216.673002,188.015996,12:15:00,5.39715,1.62381,NA,-30.79224,12.10528,1.71086,1.22057,-1.03506,77.44902,-7.147735516,-2.564613387,0.4713977846,-1.66113,6.42436,-1.26167,50,5.14781,6.08867,-122.88054,-4.90079,-2.53343,24.92373,-22.37606,575f409a-830a-484e-843c-7efc07e53d48,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.7238067,54.56528241,1285.171548,0.5797749814,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2024-05-09,11:43:46,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,88.02326,-1.529671626,-3.630054012,2247.081221,244.2343139,02:15:00,5.33551,1.28486,5.03415,-29.07531,8.65259,17.95806,1.46637,-0.64751,79.48086,-6.926414158,-0.2827855971,0.442081912,-10.58254,5.02954,-0.9521,50,5.16676,7.438,-127.53452,-4.46973,-17.19098,29.57839,-24.00374,c49661d5-1b4e-48bc-8b13-f1228177c01d,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.26121,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.354368,28.58506488,1973.179379,0.8781077248,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2024-05-09,11:44:04,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,80.28576,-0.6784367139,-1.935908235,1129.862024,271.3995901,03:00:00,5.45549,1.4115,4.39212,-45.79244,-0.21814,7.4992,0.99148,0.18787,74.1667,-8.980819062,-0.5648195022,0.4858826808,-4.34666,0.06922,-1.21229,50,5.3392,3.66442,-116.57826,-3.06671,-6.00641,21.07077,-32.0784,d420f6af-10ce-4501-b74c-18f651a27383,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.57519,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.55407043,818.8386264,0.7247244431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2024-05-09,11:45:16,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,77.95488,2.311356385,-6.808995087,2122.17997,245.5485594,02:15:00,4.00106,2.89271,NA,-42.39568,8.66557,19.47792,2.70919,-2.06709,69.26258,-5.442394298,-3.255678603,0.5143007351,-12.1954,3.59751,-2.13142,50,4.2222,12.6631,-112.02608,3.00178,-15.1685,24.24857,-27.6995,1f5b0ca0-738f-4a0c-ade6-ad1192f8803a,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.73780029,1860.78926,0.8768291504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2024-05-09,11:45:28,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,79.46793,0.4862801242,-3.866590137,2197.085324,250.7639686,02:15:00,4.18524,2.53311,5.4559,-38.2863,7.46336,21.58161,1.4509,0.70713,71.4181,-6.701050779,0.1969279926,0.48681655,-12.80527,3.81956,-2.20669,50,4.20258,7.12384,-115.18659,-0.19332,-16.87872,25.16986,-27.13946,ac6a057d-5066-4f15-8f32-ac427151fdce,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.42637,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.71560984,2125.017811,0.9671985823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2024-05-09,11:45:39,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,69.01896,3.588371569,-2.379015089,2323.365086,98.3188501,09:15:00,3.76701,2.73709,4.27379,-60.40597,3.40838,-23.23466,2.17322,-1.47617,62.11205,-7.493091511,-6.651918185,0.5749506615,11.08466,0.50066,-2.45593,50,4.0991,4.87012,-99.73027,4.37009,10.90299,19.533,-31.68159,1498f83e-43a3-4aaf-a523-fa4dc13d535e,aa43ffa8-84ea-46c4-beff-4c44c50430de,65.55769,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.54437166,58.27410008,1221.755929,0.5258561971,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2024-05-09,11:46:06,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,69.93889,3.511059406,-1.109130231,2352.070624,86.19558797,08:45:00,3.70796,2.53917,3.83684,-63.90145,-1.34517,-19.76396,1.77312,-0.1774,63.38682,-8.087881843,-4.71288263,0.5692549756,9.60014,-1.80011,-2.38841,50,4.04634,2.62366,-101.14214,4.05514,9.80337,18.68032,-34.01227,04d27b0c-3ded-41be-a35e-4caa591c07bd,aa43ffa8-84ea-46c4-beff-4c44c50430de,66.21363,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.71716021,1391.889008,0.591771775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2024-05-09,11:46:19,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,72.22988,4.308531033,-5.3505184,1393.212993,287.4299181,03:30:00,3.65909,2.61343,5.03829,-59.85189,-3.3694,10.36604,2.76092,-1.58429,65.1033,-6.784250329,-3.428494518,0.5409141005,-7.12032,-3.12567,-2.11006,50,4.02589,9.44738,-104.16168,6.10331,-7.72817,19.46876,-35.56655,933cbf41-80f8-4d9a-b32b-0730ccb85798,aa43ffa8-84ea-46c4-beff-4c44c50430de,69.68286,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,274.4117408,55.29618712,793.2038518,0.5693342337,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2024-05-09,11:46:33,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,73.02533,1.649410774,-5.700355172,1196.938886,301.6783027,04:00:00,3.70508,2.58109,5.04663,-62.02237,-6.71091,10.79923,0.10027,-1.91277,66.12844,-9.826062574,-3.69394328,0.5352774895,-7.55866,-4.07343,-2.04517,50,3.81513,10.20356,-105.45715,1.19604,-8.36348,20.85451,-36.68121,6b005658-868e-45e6-995d-cac992bb016f,aa43ffa8-84ea-46c4-beff-4c44c50430de,70.41663,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.8957573,47.32765013,811.29108,0.6778049316,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2024-05-09,11:46:50,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,73.30992,1.389391054,-5.017726938,1379.981122,292.662199,03:45:00,3.61812,2.55226,5.86535,-58.88042,-5.67214,13.45783,0.00711,-0.9987,66.22448,-9.698809495,-2.46993686,0.5250020836,-9.00121,-3.54702,-2.15313,50,3.6973,8.96471,-106.13162,1.0366,-10.0485,21.76302,-36.13376,d2b556d7-2e7d-47e4-8154-6ee7349dbadc,aa43ffa8-84ea-46c4-beff-4c44c50430de,71.79484,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.63586001,964.9049255,0.6992160328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2024-05-09,11:47:01,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,79.71663,1.927611231,-3.457609887,2035.226824,266.2198204,02:45:00,4.11994,2.4404,5.07311,-44.76575,1.2557,20.23281,2.2105,0.86324,71.76237,-6.411999947,0.3215676547,0.4882604978,-11.76351,0.03456,-2.12804,50,4.26868,6.31638,-115.48522,2.43083,-15.63577,24.67412,-32.12812,a9f80a4c-d2b9-4fa4-be72-311fa597461f,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.1974,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.7675953,33.19982394,1703.0086,0.836765996,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2024-05-09,11:48:32,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,80.74788,-0.08964018853,-5.759171117,2167.532731,262.4158813,02:45:00,4.18068,2.27812,5.59235,-40.76238,2.70691,20.68258,0.6997,-1.39311,74.07359,-7.662530386,-1.910209471,0.4745289163,-12.59456,1.46792,-1.79665,50,4.14661,11.15346,-116.93181,-1.44494,-17.48069,21.53913,-30.13665,cdee0f53-3491-4c23-ba57-87305cec0634,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.43128,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.61464101,1902.791638,0.8778606248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2024-05-09,11:48:49,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.45643,3.391538109,-1.444404868,2393.605981,64.51925249,08:15:00,3.72201,2.64453,4.56094,-63.81307,-5.10523,-10.62791,1.63635,0.38412,64.30978,-8.39101582,-3.4164364,0.5514668723,5.00576,-3.80308,-2.48531,50,4.017,2.93982,-103.40128,4.13299,5.30139,20.7455,-36.20173,f82ae0c1-ee32-44dd-97ec-c3231de163b4,aa43ffa8-84ea-46c4-beff-4c44c50430de,68.34942,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.37957285,60.4347447,1181.039912,0.4934145059,07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2024-05-09,11:49:03,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.378,3.592803915,-1.375363603,2415.260753,73.69273736,08:30:00,3.97673,2.4607,4.49176,-63.59876,-4.80022,-16.29671,2.10547,-0.20803,64.49836,-8.107720808,-4.386806526,0.5518927229,7.94994,-3.66311,-2.30157,50,4.29581,2.99564,-103.2913,4.47485,8.43565,20.0658,-36.06096,abca6554-ec61-49c1-a248-b58a74e12050,aa43ffa8-84ea-46c4-beff-4c44c50430de,68.29668,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2024-05-09,11:49:38,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.18024,1.896118249,-3.414803893,2193.259627,251.9346714,02:30:00,4.05272,2.29844,5.3619,-39.32831,5.80367,18.03943,2.55696,0.59623,71.83885,-5.488705269,-0.02192648038,0.4835190555,-10.74012,2.44994,-2.00437,50,4.19594,6.36743,-116.19215,2.61998,-14.39579,25.73642,-28.89021,97b06175-b8ef-4b3d-97c6-eb23e5c4750c,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.9544,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.29802793,1931.15122,0.8804936707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2024-05-09,11:49:55,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.73727,2.36203083,-5.02309504,1968.044263,262.8246712,02:45:00,3.78021,2.59456,NA,-52.16913,1.95678,16.42215,1.67777,-0.8023,66.80868,-7.269164422,-1.986404382,0.5295097834,-10.08763,0.29986,-2.11292,50,3.9706,8.85604,-106.59801,2.78311,-11.50491,19.83153,-31.83206,8ac48a8f-2bcf-4459-9b27-0aa901cc999c,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.29024509,1820.980797,0.9252743094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2024-05-09,11:50:19,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,74.26103,1.678103764,-4.372234987,1409.936937,306.2644012,04:15:00,3.82039,2.28118,5.83039,-62.23967,-10.06286,13.64978,0.19841,-0.65287,66.72386,-10.07713682,-1.776802364,0.5198884824,-8.98015,-6.06167,-1.93211,50,3.92173,7.85825,-107.53461,1.50134,-10.21806,23.55694,-39.07131,724ab747-87a7-4258-9290-0f4efa6137b0,aa43ffa8-84ea-46c4-beff-4c44c50430de,72.50101,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.22605272,1060.435172,0.7521153213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2024-05-09,11:50:41,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.32328,2.619218467,-2.744948027,2241.689866,246.2570976,02:15:00,4.31187,2.25836,5.1725,-34.40954,7.81478,17.93765,3.91338,1.16847,74.2156,-3.839493454,0.625485806,0.4676842097,-10.43454,3.22581,-2.01617,50,4.53053,5.18626,-120.68714,4.37613,-15.03577,28.52554,-27.52577,969ee50e-d344-4e81-90fe-e1db38336a63,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.59378,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.08133917,2077.264415,0.9266511153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2024-05-09,11:50:57,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.47272,2.764037758,-3.560228104,1944.20592,271.6206598,03:00:00,3.86492,2.44983,5.85084,-53.77507,-0.64535,19.22132,1.95858,0.73968,65.67135,-7.435236967,0.09850686112,0.5246143176,-11.6839,-1.33349,-2.17165,50,4.05899,6.11648,-106.43922,3.73328,-13.05351,22.71934,-33.66385,644f710c-4040-435b-9cee-6cf805d1de48,aa43ffa8-84ea-46c4-beff-4c44c50430de,71.8479,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.66325204,1780.737482,0.9159202034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2024-05-09,11:51:23,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,71.37529,2.995275881,-2.42540334,2500.471782,61.93172032,08:00:00,3.73847,2.95451,4.6338,-65.40411,-7.24428,-13.54434,1.13969,-0.48042,65.09467,-9.002575903,-4.922879126,0.5488869883,6.25016,-4.68516,-2.69416,50,3.98799,4.8012,-103.3673,3.37134,6.68256,19.12752,-37.18334,9dfb2ee9-f0b8-4cdc-bdf5-7c7b04aa3650,aa43ffa8-84ea-46c4-beff-4c44c50430de,68.67067,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2024-05-09,11:51:41,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.34097,1.719118054,-4.409506949,1984.672885,280.0072147,03:15:00,3.87674,2.42905,6.08645,-56.05848,-3.63154,20.11997,0.8005,0.01908,66.38102,-8.882463301,-0.5852216011,0.5211330756,-12.4216,-2.546,-2.09935,50,3.98018,7.68883,-106.32648,1.77891,-13.97722,21.13445,-35.0389,a28f012c-979c-42ad-9f82-9e8495e24248,aa43ffa8-84ea-46c4-beff-4c44c50430de,72.32786,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.53464495,1790.81957,0.9023248029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2024-05-09,11:52:12,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,74.37024,0.8580103651,-4.829260498,1956.985948,265.6003735,02:45:00,3.89243,2.38695,5.98382,-49.7634,1.19819,16.45175,0.54353,-0.72816,67.60063,-8.508359977,-1.720524101,0.5137985449,-10.43494,0.38206,-2.01454,50,3.93296,8.67536,-107.811,0.30992,-12.1403,20.75664,-31.72955,e44a7700-6483-4ed2-918d-1cb52a17555d,aa43ffa8-84ea-46c4-beff-4c44c50430de,73.36035,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.824668863,1952.627429,0.9977728414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
