PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
194,2024-12-23,12:33:27,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.18066,-1.267204456,-2.051547046,2191.79628,199.5732305,12:45:00,5.88848,1.47413,6.32653,-24.72104,13.03862,4.64771,2.66066,-0.02835,77.98972,-5.938206926,-1.17002707,0.4422678865,-3.12391,7.50191,-1.3269,50,5.78428,4.30838,-123.98108,-3.45073,-4.8571,25.03819,-20.50996,98eb7545-a3af-4c83-8891-75d5de169433,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.22536,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.55635115,1640.129185,0.7483036632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
195,2024-12-23,12:33:42,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.49341,-1.752480997,-0.714818033,2181.120922,202.1956616,12:45:00,5.6137,1.88784,6.15899,-24.62969,13.09816,5.35402,1.94187,1.67371,78.2861,-6.38901784,0.2986915229,0.4420816381,-3.11908,7.6318,-1.83645,50,5.46823,1.39392,-124.44,-4.53758,-4.88244,25.37306,-20.22765,2e2c1550-a11b-4343-a212-1abe48ef1d98,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.26126,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.5369918,41.81414543,1625.614333,0.7453114205,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196,2024-12-23,12:34:11,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,73.72369,0.6456114633,0.4366951998,1072.441449,200.0499017,12:45:00,5.4993,1.86563,5.9361,-38.43925,13.34347,4.88523,2.89492,2.67781,66.67485,-6.621077404,1.363977826,0.5179213304,-2.5078,7.02693,-1.90313,50,5.52927,-0.94583,-107.21722,0.19612,-2.87333,21.25421,-24.12289,9acfdcc0-811f-4fed-861c-3b77a9041748,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.77638,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.2395556,46.25874193,741.4890558,0.6914028327,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
197,2024-12-23,12:34:35,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,76.05746,-1.075307086,-1.296460562,1214.840365,188.2710716,12:15:00,5.57787,1.72122,5.80112,-34.39005,14.38713,2.09739,1.7117,0.69019,69.12133,-7.532357479,-0.9001062599,0.5026662517,-1.53612,8.09336,-1.61615,50,5.46937,2.44395,-110.57578,-3.0356900000000002,-1.87925,21.90713,-22.27282,4386157d-38bc-45a9-8c92-af2f655eda20,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.98502,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0664819,901.8585077,0.7423679143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
198,2024-12-23,12:34:50,"Darnell, Noah",1000346670,Right,NA,NA,ChangeUp,Live,NA,76.30919,-1.517831155,-1.468172571,1215.629743,226.7208628,01:30:00,5.63348,1.72101,5.95713,-37.91393,10.17136,10.83599,1.06586,1.26241,69.68644,-8.631650206,0.5833702399,0.4990884371,-6.32107,5.97627,-1.61063,50,5.49203,2.54838,-110.96177,-3.97535,-7.80503,21.63988,-24.79477,499a65c2-c713-4f99-9a27-3cd874fcc29d,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.52257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.1382444,42.46096977,896.815504,0.7377373818,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
199,2024-12-23,12:35:10,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,85.19689,-2.124610834,-2.681491308,2161.945484,211.5098294,01:00:00,5.75878,1.76853,6.33392,-26.36298,11.25657,6.91539,1.60285,-0.12565,78.51629,-7.081277378,-1.373797071,0.4414465988,-4.49813,6.72733,-1.57679,50,5.59146,5.60648,-123.93688,-5.35815,-7.02696,23.75556,-21.66463,999ab7f4-69b6-4f17-839e-88a2de77d634,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.38392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.3961619,39.70389441,1663.306024,0.769356136,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200,2024-12-23,12:35:24,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,74.45728,0.4377341542,-0.2408931687,2117.11897,95.79986368,09:15:00,5.39328,1.94919,5.72872,-49.77358,0.63817,-6.69447,1.65311,1.167,68.75443,-8.826068508,-1.496410631,0.5110192995,3.52247,0.2217,-1.92503,50,5.39919,0.643,-108.37701,-0.56484,4.19369,18.76264,-31.9101,9a18e04f-5f6a-4681-bf9f-957ec6545e7a,7524c5aa-13d8-4cbb-a3ed-90997426b881,73.75933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.0541345,66.4533692,845.77907,0.3994952962,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2024-12-23,12:35:51,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,75.73404,0.06358284441,-0.605358902,2184.078491,84.4190117,08:45:00,5.30692,1.93807,5.51645,-49.66636,-0.57386,-5.45471,1.2275,0.91754,70.03155,-9.132376187,-1.623898575,0.5042884101,2.73641,-0.32256,-1.8818,50,5.27944,1.32539,-110.20394,-1.3435,3.37165,19.23514,-32.57149,7fb024d6-3665-4cb8-908d-d149e9f4e425,7524c5aa-13d8-4cbb-a3ed-90997426b881,74.74381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.58066758,726.1610406,0.3324793699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2024-12-23,12:36:14,"Darnell, Noah",1000346670,Right,NA,NA,Slider,Live,NA,76.13222,0.5047694117,-0.5319919106,2216.176354,106.7358755,09:30:00,5.38829,1.89522,5.55521,-46.59294,1.84732,-6.27612,1.97715,0.8752,70.32542,-8.139245093,-1.703791909,0.5009271889,3.19905,0.84833,-1.8452,50,5.40128,1.21409,-110.80024,-0.39925,3.99081,19.14768,-31.11576,ec4f5857-f9de-4753-b30c-e4d1592bb902,7524c5aa-13d8-4cbb-a3ed-90997426b881,75.24534,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.92397773,650.7587103,0.2936403094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2024-12-23,12:36:32,"Darnell, Noah",1000346670,Right,NA,NA,Fastball,Live,NA,84.82234,-2.150484418,-2.867649588,2201.830017,188.4325816,12:15:00,5.64235,1.76697,6.39952,-22.839,15.23654,2.26411,1.75836,-0.68332,77.66707,-6.463342084,-2.438078047,0.4441139542,-2.05688,8.98343,-1.56268,50,5.47765,6.11476,-123.33638,-5.27645,-3.16263,24.94305,-18.36128,adcb56f3-22f5-495d-98f8-8b3162edd67f,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.8711,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.3789768,45.06591658,1555.13672,0.7062928144,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2024-12-23,12:36:50,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,69.27516,0.49786679,0.7441058177,2069.610572,87.31969095,09:00:00,5.78432,1.67213,5.5749,-59.33557,-0.30604,-5.47284,1.30469,1.911,63.75586,-10.52755367,-0.2838779166,0.5529757015,3.14602,-0.31226,-1.73254,50,5.78881,-1.16322,-100.74097,-0.69857,3.2098,17.46494,-32.49263,a4d433f6-79dc-4d51-aae6-2cc03b54d87a,7524c5aa-13d8-4cbb-a3ed-90997426b881,68.16292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.31029403,1087.205305,0.5253187819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2024-12-23,12:37:07,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,70.19706,-0.6708864671,-0.8401328275,2138.435989,96.2459352,09:15:00,5.7141,1.57551,5.63914,-56.48431,0.71186,-6.95119,0.38121,0.21255,64.96703,-11.12742173,-2.144454599,0.5443206876,3.47552,0.57547,-1.49985,50,5.62149,1.68269,-102.10932,-2.70185,3.65401,17.47014,-31.56902,892cce43-0811-4211-b544-68e343184512,7524c5aa-13d8-4cbb-a3ed-90997426b881,69.24675,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2024-12-23,12:37:56,"Darnell, Noah",1000346670,Right,NA,NA,Curveball,Live,NA,68.08197,1.792073171,0.7384934263,2029.392556,28.31474209,07:00:00,6.02144,1.61803,5.4975,-70.88614,-9.55663,-5.11814,1.79095,1.88222,62.82416,-11.35009415,-0.2213086029,0.5636456179,2.94596,-5.62376,-1.6791,50,6.13084,-1.14035,-98.95187,1.22471,2.9013,16.77831,-37.71255,d13f7b91-29a3-4a7a-9488-451d29dc4e67,7524c5aa-13d8-4cbb-a3ed-90997426b881,66.87258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.70412175,56.98207499,1105.818818,0.5449013868,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2024-12-23,12:50:22,"Liberatore, Matthew",1000296258,Left,NA,NA,NA,Warmup,NA,85.95784,-2.64268619,1.60789063,2042.54402,152.4910918,11:00:00,6.49214,-1.40009,5.20462,-20.15201,18.63825,-9.70993,2.32504,-0.69689,78.55045,-6.368663319,-0.1983034871,0.4482628209,5.56458,10.55692,1.25866,50,6.23278,-3.16344,-124.81429,-6.46917,8.7671500000000009,25.41397,-15.54133,dcb22345-b403-450b-beab-205574572535,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.08558,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.1908405,-21.66038336,1898.315917,0.9293880074,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2024-12-23,12:50:35,"Liberatore, Matthew",1000296258,Left,NA,NA,NA,Warmup,NA,86.65665,-3.456377768,2.849804542,2043.781694,142.6530559,10:45:00,6.45254,-1.25481,5.38991,-21.23852,16.66925,-12.70775,1.43573,0.35898,79.49407,-7.38192231,0.4836695182,0.4431344076,7.50584,9.77039,1.00933,50,6.12883,-5.82044,-125.69528,-8.33092,12.03116,25.02059,-16.51302,c840798d-eee4-42c5-a5d8-ee723d9945b2,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.05871,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.37872782,1939.534802,0.9489931372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2024-12-23,12:50:53,"Liberatore, Matthew",1000296258,Left,NA,NA,NA,Warmup,NA,87.17845,-3.046733108,3.176956485,2110.51802,144.8995147,10:45:00,6.44502,-1.23118,5.53144,-18.73761,18.76514,-13.18488,2.0289,0.64242,79.27678,-6.539836667,0.7071136324,0.4407608156,7.96779,10.90613,0.96413,50,6.16792,-6.57447,-126.42131,-7.36819,12.8198,27.17468,-14.6266,a785a367-4c2b-4b65-a679-959120dd58c4,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.51676,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5988062,-20.23997257,1980.197534,0.9382518961,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2024-12-23,12:51:13,"Liberatore, Matthew",1000296258,Left,NA,NA,NA,Warmup,NA,87.9854,-1.336034072,2.989838965,2121.923668,149.0173924,11:00:00,6.50413,-1.06545,5.58516,-18.34262,18.38689,-11.06273,3.7262,0.8068,79.68812,-4.774620609,0.9128056776,0.4361932939,6.81843,10.23365,0.81592,50,6.37759,-6.30109,-127.74741,-3.59883,11.17291,28.37959,-15.40485,4a9e8458-915c-43bb-8a30-d6116d69fbbc,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.41224,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9592726,-24.41565541,1932.161627,0.9105707508,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2024-12-23,12:51:36,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,88.37792,-3.643215814,2.720164609,2063.022103,147.0420243,11:00:00,6.36896,-1.30085,5.45826,-18.94448,17.53686,-11.35759,1.37208,0.30043,80.74264,-7.156287174,0.5987632716,0.4347171627,6.80597,10.35268,1.06906,50,6.03485,-5.6966,-128.15708,-8.82364,11.29749,26.95917,-14.98926,f3841f0c-f924-4be8-adc9-f0ba9ec89f08,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.70566,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.4381147,-19.35600025,1946.414853,0.9434774598,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2024-12-23,12:51:55,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,89.33864,-3.008022072,1.679335817,2071.520932,150.6380872,11:00:00,6.39129,-1.06681,5.46309,-18.2387,17.27811,-9.7196,2.05262,-0.30475,81.79396,-6.391335622,-0.1352307776,0.428931927,5.62545,10.00728,0.92575,50,6.11423,-3.46371,-129.74996,-7.45971,9.59597,26.98496,-15.1035,e2475156-1996-4db3-8429-3383b0647eb8,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.87511,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.33071302,1887.533738,0.9111825562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2024-12-23,12:52:17,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,90.02866,-2.810223811,2.355308777,2109.69554,142.9890663,10:45:00,6.41498,-1.08427,5.67897,-19.57811,15.07301,-11.36327,2.15986,0.16532,82.56355,-6.454757404,0.2280516964,0.4236722638,6.71925,8.82832,0.89314,50,6.16594,-4.9917299999999996,-130.77963,-7.09243,11.66227,27.01892,-16.85115,4705c3d8-762a-44b3-b961-75d3339df28b,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.96603,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4873774,-20.58068784,1975.050709,0.9361780746,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2024-12-23,12:52:39,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,88.95345,-2.579183602,2.446269849,2096.179335,137.8326897,10:30:00,6.45092,-1.1146,5.49803,-22.37352,13.31878,-12.06761,2.17054,0.16895,81.71286,-6.726892035,0.1960323943,0.4299902972,7.06753,7.76862,0.90905,50,6.21047,-5.10067,-129.21025,-6.60319,11.99029,26.03389,-18.99434,b3c0ba2a-0e56-44ac-bf6c-c09b0454c7d2,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.65881,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.33228932,1924.760756,0.9182233239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2024-12-23,12:52:57,"Liberatore, Matthew",1000296258,Left,NA,NA,Sinker,Live,NA,89.34716,-4.017478155,1.847357245,2055.645074,123.4739476,10:00:00,6.31703,-1.26199,5.4931,-23.33399,12.15749,-18.3325,0.60684,-1.06126,82.24291,-8.319716642,-1.573676326,0.4287789319,10.2416,7.54991,1.11283,50,5.94964,-3.54199,-129.63476,-9.92301,17.47227,26.45662,-19.29383,67c4b573-2198-4e51-9516-dce6c43da1e1,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.90646,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.52936171,1949.082336,0.9481609252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2024-12-23,12:53:16,"Liberatore, Matthew",1000296258,Left,NA,NA,Sinker,Live,NA,91.17078,-3.359347988,2.010858122,2073.343193,129.3139287,10:15:00,6.32103,-1.14837,5.57408,-20.42181,13.52073,-16.48581,1.47642,-0.6435,83.71639,-7.144807862,-1.070370327,0.4193180317,9.33195,8.11904,0.9862,50,6.01849,-4.06885,-132.38018,-8.49271,16.5978,27.65394,-17.73353,0b0a90b3-b52b-4399-9d36-94cb3c6ecea8,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.88986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.43317128,1856.583849,0.8954541895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2024-12-23,12:53:53,"Liberatore, Matthew",1000296258,Left,NA,NA,Sinker,Live,NA,90.14222,-2.209876104,2.404821328,2080.00633,143.6491432,10:45:00,6.37107,-1.24447,5.60247,-18.77885,15.88802,-11.70157,2.74063,0.02637,82.50495,-5.708412362,0.216263944,0.4237685461,6.90455,9.08551,1.04637,50,6.16988,-5.09613,-130.97547,-5.70764,12.0085,27.3441,-16.3724,cc8ba340-23a7-4911-b3e3-9092417c8fcd,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.94582,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.9429804,1854.238043,0.891457885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2024-12-23,12:54:25,"Liberatore, Matthew",1000296258,Left,NA,NA,Cutter,Live,NA,86.51112,-2.503593285,2.256394632,2452.81475,178.337284,12:00:00,6.37975,-1.15178,5.42653,-29.15931,8.49016,-0.24731,1.60197,0.94174,80.12969,-7.871443678,2.210495161,0.4416221178,0.70196,5.12796,0.95209,50,6.13768,-4.94522,-125.72284,-6.50291,1.13335,23.40003,-23.89469,e369a68d-4faa-42c1-9468-30fc570f4f14,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.34998,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3227881,-54.15383817,1436.395151,0.5856109396,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2024-12-23,12:54:46,"Liberatore, Matthew",1000296258,Left,NA,NA,Cutter,Live,NA,86.47433,-3.079749817,3.083208324,2421.650567,176.1968111,11:45:00,6.3946,-1.10455,5.47446,-25.43732,12.06423,-0.80391,1.38636,1.71598,80.47007,-7.748204394,2.934487956,0.4407537752,1.15491,7.11664,0.83448,50,6.10654,-6.73717,-125.58759,-7.6369,1.87154,21.94107,-20.64145,73dbc9f5-4144-4823-b3da-b28205e98ce2,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.51813,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.3139994,-56.69813745,1329.607214,0.5490499878,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2024-12-23,12:55:08,"Liberatore, Matthew",1000296258,Left,NA,NA,Cutter,Live,NA,87.67426,-2.978230933,1.765454866,2444.925701,167.3899565,11:30:00,6.43971,-0.99905,5.47368,-25.41242,11.15329,-2.49884,1.53161,0.44507,81.19771,-7.659785321,1.301133678,0.4352195883,1.76641,6.65811,0.84587,50,6.16088,-3.84101,-127.41899,-7.51095,2.93224,23.79802,-21.12158,96b652a2-c5c8-4068-bb90-58563b2691e6,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.60557,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2372231,-54.9087051,1405.54119,0.5748809418,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2024-12-23,12:55:30,"Liberatore, Matthew",1000296258,Left,NA,NA,Slider,Live,NA,84.77113,-3.123743479,2.083316217,2576.604133,240.8946954,02:00:00,6.2791,-1.2088699999999999,5.48458,-37.63175,1.37629,2.53754,0.21618,0.9523,79.28416,-10.00382817,2.553740897,0.4495194067,-0.84219,1.48325,1.02475,50,5.97976,-4.56622,-123.19219,-7.98638,-1.31106,21.49502,-29.86504,b78b0b3f-7a83-46c4-9f70-f7aab40c38c3,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.85053,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.32552301,609.1229653,0.2364053358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2024-12-23,12:55:52,"Liberatore, Matthew",1000296258,Left,NA,NA,Slider,Live,NA,83.36731,-2.423337811,1.973108753,NA,NA,NA,6.31209,-1.21854,5.29054,-41.87018,-1.03138,2.8552399999999998,0.54508,0.87256,77.5066,-10.08559063,2.502464838,0.4599471025,-0.98997,0.08941,1.03705,50,6.0613,-4.26948,-121.13316,-6.54214,-1.47966,22.34444,-32.04042,34d72567-5c5e-46be-b7f6-7acf890aa011,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.94951,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2024-12-23,12:56:10,"Liberatore, Matthew",1000296258,Left,NA,NA,Curveball,Live,NA,74.24251,-1.0693135,1.121360304,2824.991715,332.228831,05:00:00,6.47881,-1.14631,4.66292,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51782,-10.85492,1.02222,50,6.30435,-2.47337,-107.66912,-4.44074,-6.35858,21.88821,-44.68295,f60b245f-73e0-4e13-82a4-0ff997a4370c,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.61114859,2267.624937,0.8027014468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2024-12-23,12:57:05,"Liberatore, Matthew",1000296258,Left,NA,NA,Curveball,Live,NA,73.59678,-0.901189487,0.7137434334,2722.26671,325.2477134,04:45:00,6.45486,-1.07268,4.65669,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.39693,-9.28947,0.9888,50,6.29925,-1.73727,-106.71708,-4.01958,-7.21612,22.09867,-42.65313,92d7def9-720f-46f5-80b0-19cdae19b208,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.85175982,2361.065864,0.8673161434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2024-12-23,12:57:23,"Liberatore, Matthew",1000296258,Left,NA,NA,Curveball,Live,NA,73.84338,0.001805542063,0.8072856059,2780.491829,328.6651959,05:00:00,6.43682,-1.0186,5.57946,-72.78507,-20.17177,12.25592,0.37309,0.75662,67.887,-13.49405023,3.123151892,0.5220584809,-6.29676,-10.81687,0.94148,50,6.39062,-1.85367,-107.27706,-2.028,-7.18116,22.25365,-44.51018,2a775d41-bb85-428b-9d47-fb301fbbd335,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.19965,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.804582,-35.50113119,2263.609669,0.8141040533,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
