PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
307,2024-12-31,12:17:54,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.83825,-1.213831764,1.117163392,2570.922772,185.1550281,12:15:00,5.14962,-1.79097,5.10356,-17.97841,19.5229,1.7641,2.50748,-0.59135,79.47792,-4.556392145,1.446028009,0.4407522941,-0.58543,10.63499,1.68442,50,5.02162,-2.55143,-127.5712,-3.35281,-0.95541,28.61882,-14.81797,fedccbef-ef29-4a75-9a4b-9084a1971899,69274113-d51e-45bb-b6fe-beb7326ec361,85.51842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.5198227,-57.25113935,1390.76059,0.5409577469,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,2024-12-31,12:32:14,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,89.26902,-1.690912078,-5.041051323,2013.127254,214.2611334,01:15:00,5.69794,2.77008,5.29994,-16.48341,19.45888,13.2972,2.73048,-0.86597,81.44302,-4.749798105,-2.577751676,0.4314935241,-8.39845,10.73464,-2.32104,50,5.53204,10.92923,-129.30233,-4.42272,-14.24293,26.52544,-13.96918,b3c735c8-cc4b-490f-8093-170926f97f0d,69274113-d51e-45bb-b6fe-beb7326ec361,87.35343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2148560783,2013.1131,0.999992969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,2024-12-31,12:32:28,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,90.60528,-2.585328542,-5.016614255,2019.002732,220.9511267,01:15:00,5.67837,2.90382,5.45794,-18.55001,15.95906,13.86563,1.70193,-0.64788,83.31898,-6.019910674,-2.448714223,0.4228030011,-8.62567,9.11709,-2.4708,50,5.43723,11.02788,-131.26397,-6.61145,-15.17541,25.60913,-16.13406,f463d1ea-4a99-4e39-b350-dd9024877412,69274113-d51e-45bb-b6fe-beb7326ec361,89.14894,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.994022732,2018.698893,0.9998495104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,2024-12-31,12:32:48,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,91.44646,-2.734206605,-5.043724315,2037.599587,221.4001243,01:30:00,5.70949,2.7913,5.50483,-15.98896,18.06393,15.93523,1.80844,-0.60937,83.43271,-5.711757398,-2.078314749,0.4199991585,-9.86663,10.3628,-2.36118,50,5.45941,11.11941,-132.39702,-6.91504,-17.52927,28.02313,-13.76327,aac07795-fd5a-423d-a16a-52d61a7484c9,69274113-d51e-45bb-b6fe-beb7326ec361,89.74408,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.655855151,2036.748727,0.9995824205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,2024-12-31,12:33:06,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,91.53792,-2.928664738,-5.558377482,1929.905347,212.7491715,01:00:00,5.7181,2.83965,5.48956,-15.35942,18.65222,12.01794,1.68344,-1.37433,83.68535,-5.781901548,-3.329359989,0.4197446994,-7.88739,10.702819999999999,-2.36025,50,5.45031,12.45775,-132.41346,-7.3537,-14.04459,27.49726,-13.11619,e4666ddf-1280-4156-b667-bd0fbc478c7c,69274113-d51e-45bb-b6fe-beb7326ec361,89.79849,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02413966168,1929.905176,0.9999999112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2024-12-31,12:33:30,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,89.95913,-1.774305113,-4.230388244,1973.672369,222.5918449,01:30:00,5.68396,2.70239,5.44507,-19.64621,15.42667,14.21045,2.38071,-0.08086,82.32478,-5.424455938,-1.588107101,0.4262428339,-8.67695,8.66078,-2.33828,50,5.51358,9.14922,-130.48905,-4.74849,-15.00755,26.65468,-17.19447,5d907825-1214-4a96-98b5-f433ad4e48dc,69274113-d51e-45bb-b6fe-beb7326ec361,88.4295,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3072890046,1973.643984,0.9999856181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,2024-12-31,12:33:47,"Howard, Spencer",1000387587,Right,NA,NA,ChangeUp,Live,NA,77.16112,0.4325774126,-1.898285186,1284.768388,244.5812119,02:15:00,5.5173,2.64373,5.8313,-40.00508,6.63707,14.06239,2.58581,2.05068,71.15348,-7.035436105,0.7388969687,0.4915420672,-8.06043,3.45346,-2.49735,50,5.52889,3.3203,-112.30035,-0.2945,-10.3436,19.40878,-27.74237,c557c158-1c9f-4b2f-b491-b3011376f301,69274113-d51e-45bb-b6fe-beb7326ec361,76.68202,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.000348341,1284.572575,0.999847589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,2024-12-31,12:34:03,"Howard, Spencer",1000387587,Right,NA,NA,ChangeUp,Live,NA,76.74379,-0.004736843475,-3.172103743,1326.4481,248.5646293,02:15:00,5.63178,2.59133,5.72336,-41.54021,5.68967,14.61453,2.16568,0.85205,71.12387,-7.716012972,-0.4457754235,0.4946292849,-8.60922,3.04408,-2.33573,50,5.60566,5.76083,-111.60757,-1.21582,-10.96612,18.23124,-28.29661,c5b821de-2b5b-443e-8b79-d660c18991f0,69274113-d51e-45bb-b6fe-beb7326ec361,76.20341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2201426189,1326.438309,0.9999926187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,2024-12-31,12:34:21,"Howard, Spencer",1000387587,Right,NA,NA,ChangeUp,Live,NA,77.75303,0.3434748148,-3.002225457,1389.238123,246.5201569,02:15:00,5.59692,2.71888,5.6648,-39.03855,7.2453,16.80287,2.66438,1.31756,71.64017,-6.921260791,0.1366805793,0.489650464,-9.76514,3.78067,-2.47596,50,5.60131,5.43127,-113.04611,-0.47752,-12.70581,19.55055,-27.25487,53f8caac-450e-40bb-8ede-d2bb1dc22799,69274113-d51e-45bb-b6fe-beb7326ec361,76.97826,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.463402043,1389.192685,0.9999672932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,2024-12-31,12:34:34,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,91.63927,-2.683517371,-4.516436337,2006.174287,225.1094623,01:30:00,5.69614,2.7556,5.51175,-19.5692,14.02741,14.08538,1.54669,-0.30216,84.40987,-6.30706465,-1.903474538,0.4171758108,-8.6167,8.1247,-2.37111,50,5.44857,9.99074,-132.8666,-6.94775,-15.54451,26.02267,-17.51709,196e5682-9638-4249-a94e-1a19ec3a948b,69274113-d51e-45bb-b6fe-beb7326ec361,90.35145,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,2024-12-31,12:34:50,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,84.0158,-2.648687768,-2.534481824,2097.721493,177.559468,12:00:00,5.84159,2.71148,4.96988,-29.10627,11.348,-0.4851,0.91032,0.27584,78.17859,-7.945628971,-2.623503437,0.4577766039,-0.3502,6.53157,-2.46636,50,5.56199,5.419,-122.03145,-6.69562,-0.53558,20.8158,-22.18486,880d4521-1f94-4b90-89ec-1be8ff372b46,69274113-d51e-45bb-b6fe-beb7326ec361,82.33806,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,2024-12-31,12:35:10,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,80.24158,-0.07611674169,-1.148365395,1971.782076,109.2329894,09:45:00,5.77618,2.6102,4.99205,-41.45918,3.29713,-9.56017,2.24937,0.72927,73.72,-7.703148825,-2.917826242,0.4815025122,4.67248,1.74402,-2.49223,50,5.73593,2.66083,-116.62343,-1.55597,6.42892,22.13042,-29.77443,3bcd05a3-1879-4af5-954f-50af2b838a5a,69274113-d51e-45bb-b6fe-beb7326ec361,78.28088,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2024-12-31,12:35:33,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,81.55224,-2.295062904,-4.916222103,2082.713257,119.3822856,10:00:00,5.86967,2.52448,5.14725,-40.27211,2.54934,-4.63265,0.3441,-2.50079,76.42063,-9.590839009,-5.763031451,0.4709795955,1.26453,1.87603,-2.06064,50,5.62362,10.32413,-118.20106,-6.11962,1.81591,19.35525,-29.48001,38129923-8dc7-4b2b-95aa-23f1f3f47f70,69274113-d51e-45bb-b6fe-beb7326ec361,80.02988,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,2024-12-31,12:36:52,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,81.32463,-0.3761040699,-2.812308245,1923.428481,136.3563855,10:30:00,5.9525,2.63506,4.98219,-39.26735,4.8992000000000004,-4.71472,2.32466,-0.4154,73.81413,-7.636302946,-3.688502872,0.4783195652,1.5800399999999999,2.68599,-2.36035,50,5.88527,5.9543,-117.95721,-2.1064,2.19684,25.19557,-28.43953,acf611f7-9758-4c95-b219-717ddfb3ff6c,69274113-d51e-45bb-b6fe-beb7326ec361,78.80179,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,2024-12-31,12:37:08,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,79.85358,-0.2671981211,-2.459326236,1943.693762,83.35674191,08:45:00,5.99954,2.67376,4.97839,-46.33763,-0.6241,-5.02707,1.88552,-0.0689,72.81808,-8.812681474,-3.393222634,0.4866242905,1.86696,-0.24362,-2.43269,50,5.93712,5.14448,-115.87374,-2.08702,2.50943,23.95159,-32.5015,732777a7-3ded-471b-bbd7-b7723b58b786,69274113-d51e-45bb-b6fe-beb7326ec361,77.45696,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.25054636,395.7990552,0.2036324153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,2024-12-31,12:37:48,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,79.79956,-0.4600291173,-2.148029552,2002.349092,74.3233227,08:30:00,5.9884,2.46326,4.92408,-46.85459,-1.25063,-4.31896,1.6487,0.07201,73.2149,-9.064532557,-2.947705743,0.4860407445,1.62284,-0.51746,-2.25068,50,5.90571,4.49172,-115.86416,-2.51396,2.19412,22.74052,-32.87366,fb010349-bca1-4aba-a683-b7b1bad295f7,69274113-d51e-45bb-b6fe-beb7326ec361,77.54996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,2024-12-31,12:38:24,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,82.39358,-1.36547181,-3.116481394,1931.869292,131.3586372,10:30:00,6.02169,2.57052,5.00155,-38.64148,3.73838,-4.29815,1.51057,-0.73216,76.14407,-8.432139631,-3.908299716,0.4685447998,1.41129,2.3163299999999998,-2.2678,50,5.85974,6.66186,-119.6133,-4.19788,2.05258,22.23282,-28.8052,3b3ae4a1-159e-4f3c-ba6a-95f8ff6b49ec,69274113-d51e-45bb-b6fe-beb7326ec361,80.44575,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2964083,56.56673084,1064.393151,0.550965407,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,2024-12-31,12:38:43,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,90.85118,-1.487829024,-4.610232929,2027.378854,213.390201,01:00:00,5.7398,2.71318,5.49758,-19.07666,15.24679,10.08389,2.75379,-0.76743,83.1776,-5.033367936,-2.736777877,0.4216643191,-6.59187,8.49944,-2.31666,50,5.5967,10.26671,-131.7511,-4.10928,-11.63017,27.00656,-17.17832,23225445-633c-424a-b1fc-966996a944c1,69274113-d51e-45bb-b6fe-beb7326ec361,89.38968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0656479700000001,2027.028204,0.9998270424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,2024-12-31,12:38:57,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,81.52411,-0.5334773809,-2.069883397,1896.783442,127.5590876,10:15:00,5.97055,2.60785,5.08438,-39.27236,3.77054,-4.95525,2.19474,0.24333,75.25872,-7.747128025,-2.985564984,0.4721958582,2.04387,2.11557,-2.40833,50,5.88971,4.45124,-118.49644,-2.4398,2.91854,21.73239,-29.15313,d0f6afb6-7299-4674-ae6b-169b2ee7abcf,69274113-d51e-45bb-b6fe-beb7326ec361,79.82374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,2024-12-31,12:39:38,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,82.4469,-1.527447846,-2.91835987,1984.157522,146.8074301,11:00:00,5.95739,2.59415,5.29623,-33.68165,8.52903,-5.61297,1.71451,-0.61555,75.40751,-7.755065001,-3.963047557,0.4676087315,2.10601,4.9616,-2.32493,50,5.79444,6.2857,-119.66712,-4.30632,3.0357,24.375610000000002,-25.02218,25c86d47-101d-4afd-a4ac-bda28bb14814,69274113-d51e-45bb-b6fe-beb7326ec361,80.60679,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,2024-12-31,12:40:08,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,89.33665,-2.422596038,-4.752751489,1897.159738,214.5971676,01:15:00,5.7151,2.77687,5.66298,-18.04379,17.29145,11.94918,1.94363,-0.66873,81.80855,-5.784045979,-2.525677328,0.4278341214,-7.66457,9.89471,-2.38235,50,5.49844,10.36088,-129.48559,-6.10838,-13.05685,26.18023,-15.3181,229c1682-1d4e-4842-a002-ccda49a60974,69274113-d51e-45bb-b6fe-beb7326ec361,88.10059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.3200272,1.263881799,1896.698182,0.9997567124,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,2024-12-31,12:40:24,"Howard, Spencer",1000387587,Right,NA,NA,Curveball,Live,NA,75.31406,0.3145210021,-2.626100557,1957.132804,51.25686257,07:45:00,5.67983,2.59322,5.09581,-62.74132,-11.25464,-13.99179,0.74806,-1.0489,68.91901,-11.24166848,-5.233832884,0.5164387395,6.50015,-6.03207,-2.33483,50,5.66205,5.44052,-109.23603,-1.32915,7.71197,22.48949,-39.33067,0f81619f-79ae-4237-a0fa-2f62f2125231,69274113-d51e-45bb-b6fe-beb7326ec361,72.98531,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.79651024,1900.667187,0.9711488066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,2024-12-31,12:40:45,"Howard, Spencer",1000387587,Right,NA,NA,Curveball,Live,NA,76.1331,0.501366023,-2.550868298,2011.48786,49.83267207,07:45:00,5.7196,2.62462,5.13929,-62.56416,-12.64685,-14.95467,0.97842,-1.02477,70.1858,-10.99025397,-5.32834068,0.5085070534,7.08976,-6.81095,-2.37463,50,5.71956,5.38851,-110.50901,-0.97855,8.6812,21.49894,-40.51385,706854be-7676-4855-9f71-5d1f9e0e83c3,69274113-d51e-45bb-b6fe-beb7326ec361,74.12373,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,2024-12-31,12:41:03,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,91.70073,-2.048481092,-3.467615319,2079.478133,218.7858989,01:15:00,5.69242,2.89172,5.50972,-15.66419,18.09513,14.55621,2.46739,0.85851,83.5383,-4.970856596,-0.7484322601,0.4181847971,-8.72716,10.2102,-2.59908,50,5.50325,7.54612,-133.08087,-5.32615,-15.62753,28.96027,-13.89088,8122d119-254d-4087-9b66-ddec1f4ce197,69274113-d51e-45bb-b6fe-beb7326ec361,90.13345,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4221410509,2079.421693,0.9999728582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,2024-12-31,12:41:19,"Howard, Spencer",1000387587,Right,NA,NA,Curveball,Live,NA,75.11696,2.443447867,-0.4576003985,1853.574233,38.72821855,07:15:00,5.64983,2.58021,NA,-70.54097,-16.70033,-13.34891,2.12794,1.02675,68.73755,-10.30502495,-2.891737646,0.5281125863,6.58023,-9.15689,-2.51251,50,5.85557,1.35291,-108.80351,2.08581,7.8106,20.83889,-43.04308,92f48b35-c6ee-4479-9b4d-e8c525aa3341,69274113-d51e-45bb-b6fe-beb7326ec361,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.83313639,1743.628933,0.9406847062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2024-12-31,12:41:36,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,84.73945,-1.74120722,-3.483301041,2189.337104,97.45261099,09:15:00,5.81622,2.70303,5.62345,-38.29651,0.70883,-5.75667,0.99674,-1.03072,78.80265,-8.792725643,-4.552094734,0.4495038664,2.18157,0.82186,-2.40258,50,5.64315,7.68093,-123.1074,-4.99577,3.37548,22.55592,-30.90241,9925b415-e3ed-4d40-a28e-c0933b1f9c45,69274113-d51e-45bb-b6fe-beb7326ec361,83.85343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,2024-12-31,12:42:04,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,84.96193,-3.217271325,-3.833634478,2107.813767,159.5245661,11:15:00,5.82069,2.64393,5.57693,-29.42196,9.79246,-3.67627,0.35453,-1.24778,78.37389,-8.637118371,-4.517504089,0.4507069993,0.91217,6.10074,-2.31174,50,5.52429,8.37417,-123.17819,-7.9003,1.40396,24.060669999999998,-22.78417,d352922c-5d0b-4b1d-a537-8eabe0e98134,69274113-d51e-45bb-b6fe-beb7326ec361,83.62958,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.1551336,63.14912665,952.036026,0.4516698965,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,2024-12-31,12:42:45,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,90.9057,-2.619221243,-5.925579998,2027.50594,219.429344,01:15:00,5.72485,2.74993,5.74204,-21.2847,12.8361,10.58255,1.49793,-1.90441,83.43122,-6.57689555,-3.958386435,0.4204177002,-7.24278,7.57478,-2.2627100000000002,50,5.49305,13.29067,-131.51660999999999,-6.77192,-12.74548,26.65654,-18.84433,8967a295-6f5b-4ce4-9c0b-0b41a6cc5a0c,69274113-d51e-45bb-b6fe-beb7326ec361,89.65474,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.331176059,2026.958749,0.9997301166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,2024-12-31,12:43:03,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,92.14713,-1.872239068,-3.7920903,1945.821798,213.8402524,01:15:00,5.67659,2.65659,5.79442,-15.2597,17.7542,11.9244,2.65924,0.11832,84.13503,-4.73085336,-1.557382875,0.4135421749,-7.45499,10.05815,-2.35192,50,5.51335,8.4598,-133.77722,-4.90356,-13.52017,28.65249,-13.93285,db0fcb33-e11e-453d-acd5-171bc958f5ea,69274113-d51e-45bb-b6fe-beb7326ec361,91.14533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1785777094,1945.812347,0.9999951429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,2024-12-31,12:43:20,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,83.87887,-0.4528706402,-2.753652476,2212.765752,138.7322983,10:30:00,5.88146,2.61223,5.35449,-32.58835,8.11808,-7.16403,2.7406,-0.56893,76.4552,-6.50687381,-4.089424372,0.4592010863,2.97229,4.43905,-2.3598,50,5.81798,6.09638,-121.80048,-2.04693,4.43188,25.58387,-25.55512,0793d026-e56d-4d81-b882-f501c8321502,69274113-d51e-45bb-b6fe-beb7326ec361,82.08264,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.1997498,64.47953398,953.3335524,0.4308334724,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,2024-12-31,12:44:18,"Howard, Spencer",1000387587,Right,NA,NA,Slider,Live,NA,85.72441,-0.5828366709,-2.703350586,2004.470707,197.2584729,12:30:00,5.96892,2.53344,5.3504,-31.93279,6.75839,2.11158,2.76065,0.17234,78.6079,-6.501131204,-2.310591182,0.4476900044,-1.86321,3.73562,-2.29184,50,5.894,5.8091,-124.55956,-2.36157,-2.92932,24.85114,-26.30095,a08bcd02-40a9-46a7-bba4-ef5e67045cc4,69274113-d51e-45bb-b6fe-beb7326ec361,84.19317,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.350991,55.69429709,1129.736271,0.5636082715,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,2024-12-31,12:44:38,"Howard, Spencer",1000387587,Right,NA,NA,Fastball,Live,NA,92.63574,-2.051177543,-5.117574637,2074.606121,219.9616708,01:15:00,5.66019,2.69023,5.79035,-19.05842,13.57274,11.40387,2.1557,-1.13208,85.06941,-5.604413392,-2.992483584,0.4111380666,-7.45044,7.81714,-2.27543,50,5.47942,11.63306,-134.2825,-5.48514,-13.69133,27.32582,-17.80885,6f4773ed-9cfc-48d3-8b40-dc2807bfb812,69274113-d51e-45bb-b6fe-beb7326ec361,91.6783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4247425197,2074.549117,0.9999725227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,2024-12-31,12:44:54,"Howard, Spencer",1000387587,Right,NA,NA,Curveball,Live,NA,75.839,1.317646854,-1.494845985,2016.5983,50.23524524,07:45:00,5.71697,2.55855,4.46513,-63.67694,-12.07566,-14.47162,1.66725,-0.07269,69.55949,-10.28979472,-4.15771366,0.5170131964,6.98081,-6.61417,-2.38767,50,5.7967,3.36281,-109.99719,0.36462,8.46561,21.36825,-40.19504,d2850409-a436-4d09-ad9b-f78e71f1da2a,69274113-d51e-45bb-b6fe-beb7326ec361,72.90421,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1433869,1854.310814,0.9195241386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
