PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
224,2024-03-01,12:27:32,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,71.17054,0.2667161546,2.262741683,1225.611321,80.84026531,08:45:00,5.46251,-1.74664,5.11501,-59.48036,-2.67665,-16.30017,0.75491,-0.99231,64.46208,-10.87829381,-0.8269520633,0.5424500508,9.54994,-1.53151,1.56385,50,5.44796,-3.64743,-103.30612,-1.10418,10.06768,21.13585,-33.78859,060708a1-166a-4711-9c03-62f7dcad9a35,056443ed-7451-4efc-a2ed-b7c78351d16b,69.48555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.8595934,-21.91735602,1137.028089,0.927723226,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2024-03-01,12:27:41,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,71.59982,0.5116249087,3.122277076,1321.324705,87.27382019,09:00:00,5.49547,-1.67785,5.30964,-56.45376,-0.87081,-17.16377,1.26742,-0.20219,64.9005,-10.10244278,-0.1341227282,0.5365895751,10.33419,-0.64403,1.43203,50,5.50443,-5.22221,-103.91986,-0.53895,11.06783,20.76383,-32.8638,4d27362f-6307-4357-ac93-72f58655b766,056443ed-7451-4efc-a2ed-b7c78351d16b,70.24445,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.98037533,1166.87287,0.8831083422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2024-03-01,12:27:57,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,79.52762,1.327130793,1.756849735,1984.767295,171.425605,11:45:00,5.60275,-1.15639,5.10736,-30.05524,15.22554,-2.30209,4.3376,0.292,71.32199,-4.345458952,1.32187744,0.4843154583,1.82187,7.72365,1.00778,50,5.69716,-3.47323,-115.4852,1.77612,2.41328,25.34975,-21.94316,cccbbcb1-ae84-480b-a051-3173540f1703,056443ed-7451-4efc-a2ed-b7c78351d16b,77.82622,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2872119,-26.67255279,1773.561319,0.8935865294,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2024-03-01,12:28:12,"Gaynor, Jared",1000283624,Left,NA,NA,NA,Warmup,NA,79.86055,NA,NA,1979.697188,NA,NA,5.58163,-1.46716,5.13784,NA,NA,NA,3.95802,-0.36268,71.86134,-4.586044538,0.3782751206,0.4812557295,4.96215,8.331,1.31038,50,5.63343,-3.61871,-116.0118,0.80345,6.65503,24.9244,-21.00086,5f9c2093-2144-4019-9776-1f7b4c0f2874,056443ed-7451-4efc-a2ed-b7c78351d16b,78.32102,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3541091,-23.41331436,1816.693498,0.9176623119,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2024-03-01,12:30:13,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.54205,-1.044532364,1.531648236,2029.848805,158.3595175,11:15:00,5.76032,-0.96912,4.77198,-25.88545,17.67027,-7.025,2.62173,-0.11569,73.3704,-5.885795777,0.2126311894,0.4750003898,4.22677,9.70717,0.83434,50,5.64649,-2.93716,-118.37652,-2.99945,5.89239,26.29577,-18.64164,9725f7eb-6f53-4be9-981a-ff02b8f6168b,056443ed-7451-4efc-a2ed-b7c78351d16b,79.35244,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.5714488,-24.71843727,1843.861197,0.9083736646,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2024-03-01,12:30:37,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,81.53063,NA,NA,2049.864435,NA,NA,5.77774,-0.98481,5.44671,NA,NA,NA,3.88289,-0.32011,74.04312,-4.544159361,-0.09025536185,0.466532553,4.83461,8.97909,0.87432,50,5.78189,-2.75855,-118.61407,-0.2639,6.83894,24.18704,-19.4724,36d6ca71-030f-47be-a425-6acbf8a66eb2,056443ed-7451-4efc-a2ed-b7c78351d16b,80.79273,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.3702675,-31.92651161,1739.775457,0.8487270804,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2024-03-01,12:30:59,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.78023,-0.3489514,1.13847407,2061.876199,157.0506648,11:15:00,5.69206,-1.16528,5.13486,-24.50778,17.04754,-7.23407,3.32415,-0.70595,74.6085,-4.963606007,-0.2271682197,0.4639644838,4.24753,9.25704,1.07314,50,5.64704,-2.16543,-120.31122,-1.4968,6.13079,26.66191,-18.81264,5055f914-c4fc-4d35-b498-5aaee711827f,056443ed-7451-4efc-a2ed-b7c78351d16b,81.23992,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7655941,-30.1979813,1782.064185,0.8642925243,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2024-03-01,12:31:20,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.87915,0.7821166857,1.643863966,1020.127555,96.50402381,09:15:00,5.41929,-1.60573,4.95403,-48.65254,1.03483,-9.47596,2.09733,-0.8563,69.02981,-8.299838401,-0.1360387621,0.5073344864,5.5604,0.30645,1.46729,50,5.4555,-2.88416,-110.24058,0.07001,6.76105,21.7809,-31.80143,f678f7e6-b35f-4016-870c-3fe6177aea7b,056443ed-7451-4efc-a2ed-b7c78351d16b,74.29505,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.1008107,-32.47018787,860.6519319,0.8436708993,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2024-03-01,12:31:50,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.05031,1.965940693,1.244100419,2088.793507,223.3291191,01:30:00,5.60129,-1.36378,4.55592,-43.91809,2.88281,2.7533,3.79641,0.03897,71.09622,-6.226029143,1.759117047,0.4923778274,-1.03534,0.86361,1.24344,50,5.75453,-2.57972,-114.67107,2.51099,-1.35319,24.84738,-31.04532,5a3c2d54-186e-431f-a955-1a6ee2290565,056443ed-7451-4efc-a2ed-b7c78351d16b,76.55186,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-77.89703753,437.9554941,0.2096691188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2024-03-01,12:32:17,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.92069,NA,NA,2047.707268,NA,NA,5.35842,-1.35762,4.74952,NA,NA,NA,2.83291,0.14644,72.49033,-7.503311211,1.456857721,0.4871430243,1.25563,-2.65713,1.20001,50,5.48155,-3.41879,-114.68286,1.88654,1.67332,21.08098,-35.71507,9b6823de-fc2c-49dd-a5b4-063b3129ccc9,056443ed-7451-4efc-a2ed-b7c78351d16b,77.37448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-76.45727637,479.5123564,0.234170364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2024-03-01,12:32:43,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.40118,2.615774873,0.5040065955,1305.007399,80.15012132,08:45:00,5.43986,-1.55907,5.07877,-52.90802,-1.19231,-6.59679,3.47535,-1.63813,67.19743,-7.328234195,-0.7411302299,0.5175861734,3.69765,-1.49419,1.52,50,5.63085,-0.76407,-108.01693,3.44219,4.29547,21.75635,-33.90981,fbe4dac5-29e8-4542-9553-8eb7c2aec3cc,056443ed-7451-4efc-a2ed-b7c78351d16b,72.8235,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-48.00523267,873.1318185,0.6690627341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2024-03-01,12:33:08,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.20712,0.3106794749,2.128760056,2015.814961,164.446802,11:30:00,5.71376,-1.3181,5.26456,-23.65772,18.24357,-5.09109,4.0316,0.23955,74.12186,-4.154106091,1.166965168,0.4658918232,3.41863,9.72857,1.14513,50,5.72531,-4.28621,-119.46172,-0.06879,4.87312,25.93193,-18.30637,0fc3a4a0-d96e-4a7b-a26b-877b019ebb37,056443ed-7451-4efc-a2ed-b7c78351d16b,80.90384,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.2748832,-27.46624694,1788.597734,0.8872826963,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2024-03-01,12:33:30,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.6598,0.2748839756,2.882513238,1083.532613,77.67129276,08:30:00,5.33901,-1.6655,4.86264,-53.65486,-2.6761,-12.0515,1.12583,0.03515,67.9802,-9.776168604,0.6055794794,0.5138851336,7.46412,-1.52566,1.41508,50,5.32692,-5.16847,-109.68564,-1.05094,8.83816,24.47053,-33.98056,aa091ca8-f1e4-4d1f-960c-138e549ed718,056443ed-7451-4efc-a2ed-b7c78351d16b,73.34798,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.5803751,-44.4851929,773.0263661,0.7134315632,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,2024-03-01,12:34:04,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.01043,0.9514160078,2.256970782,NA,NA,NA,5.46127,-1.38885,4.98433,-47.35154,-0.63032,-0.04711,2.40611,0.71967,71.35515,-7.864666274,2.248156667,0.4919585563,0.6889,-0.61542,1.1912,50,5.51297,-4.46593,-113.35039,0.44706,0.8913,21.7919,-32.97028,1fbdd992-f251-43a3-9cb6-b0eb921e29db,056443ed-7451-4efc-a2ed-b7c78351d16b,76.6171,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,2024-03-01,12:34:38,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,80.69278,0.2720395147,2.05234936,2147.453528,180.9323386,12:00:00,5.59691,-1.35163,4.93355,-35.8388,7.98177,0.13057,2.86524,0.58183,73.41982,-6.413732908,2.076789852,0.4764424237,0.54782,4.16129,1.16998,50,5.59663,-4.20579,-117.24849,-0.57505,0.75662,23.78878,-26.42668,d2e124d3-d60a-45b7-a875-5aac9558c9bb,056443ed-7451-4efc-a2ed-b7c78351d16b,79.11226,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.2108176,-60.18746527,1067.636139,0.4971637922,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,2024-03-01,12:35:10,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.83306,0.2318281258,1.479601225,1075.074398,118.1627465,10:00:00,5.34758,-1.47233,4.80615,-46.24521,4.23044,-7.98485,1.71148,-0.74869,68.3408,-8.41701308,-0.02396692326,0.5113430292,4.74716,2.16748,1.34378,50,5.33612,-2.60436,-110.07912,-0.93834,5.69737,23.52677,-29.57272,ae94c637-d649-4b20-b747-545dceef438d,056443ed-7451-4efc-a2ed-b7c78351d16b,73.71263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.1190203,-55.82633848,603.8726382,0.5617031151,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2024-03-01,12:35:34,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,73.80759,1.553527584,0.5697244191,2198.241036,308.5533345,04:15:00,5.29946,-1.64044,4.61086,-64.16515,-10.73798,13.41809,1.41621,0.01443,67.30959,-10.32727326,3.078213516,0.5260808382,-6.88208,-6.16213,1.57673,50,5.39722,-1.46981,-107.1379,0.9718,-7.86826,21.33639,-39.21919,d7c4f421-6339-4ed9-90db-b3e46c587593,056443ed-7451-4efc-a2ed-b7c78351d16b,71.64762,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,335.6744203,-62.57810816,1012.375666,0.4605389718,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2024-03-01,12:36:03,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,75.79183,-0.1576351422,1.315803584,2241.165494,231.8014814,01:45:00,5.43601,-1.48538,5.02746,-41.80074,7.56897,9.67457,1.80523,0.55097,69.40789,-7.935064057,3.127552267,0.5057101466,-4.76925,4.08183,1.3648,50,5.39483,-2.81455,-110.20222,-1.5273,-5.82987,20.68032,-27.18447,b713d814-da37-45de-aca6-7d64818f2da6,056443ed-7451-4efc-a2ed-b7c78351d16b,74.53368,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.8164838,549.1493513,0.2450284696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2024-03-01,12:38:09,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.72117,2.487545345,2.35682699,1258.490551,66.81802425,08:15:00,5.34228,-1.64543,4.94404,-55.1108,-3.65043,-8.38847,3.08195,-0.1368,67.71715,-7.819338507,0.7811729417,0.516306817,5.21481,-2.73374,1.44299,50,5.52498,-4.21819,-108.405,3.11372,6.12225,21.32311,-35.3835,517bd718-6cd9-474b-9399-ec7cd4555984,d5f27011-07e3-4dd7-b51c-47e94b4595a7,73.00395,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57.68606732,672.7360369,0.5345578769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,2024-03-01,12:38:28,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.68536,1.112013828,0.4244993868,2379.239788,296.458477,04:00:00,5.39561,-1.27761,4.62959,-47.62146,-1.7026,3.34458,2.47447,-0.59914,72.84456,-7.647865775,1.042936089,0.4877159071,-1.64377,-1.17468,1.23526,50,5.46343,-0.95762,-114.46896,0.66275,-2.1989899999999998,19.49801,-33.7455,da1ca0c4-a5eb-45eb-9baf-ebca46f46154,d5f27011-07e3-4dd7-b51c-47e94b4595a7,77.2836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2024-03-01,12:38:56,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,75.68396,1.883240096,-0.3223917991,2176.853515,292.6109268,03:45:00,5.37957,-1.29728,4.72409,-55.35204,-5.50736,13.11097,2.53785,-0.50775,69.67979,-8.345308556,2.115053396,0.5081369798,-6.99352,-3.42251,1.31731,50,5.5123,0.21486,-110.01125,1.91102,-8.57253,19.47388,-36.3693,b446a9f7-9571-4117-a5c5-87dc7908380e,d5f27011-07e3-4dd7-b51c-47e94b4595a7,74.17771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310.0012978,-68.89181674,783.9503723,0.3601300533,04:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,2024-03-01,12:39:35,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.79206,-0.5474240243,1.780250458,1129.23941,114.9144529,09:45:00,5.27732,-1.41244,4.80205,-46.90933,3.90387,-8.49414,0.8541,-0.4487,68.09354,-9.324034679,0.1765722097,0.5130500008,5.15569,2.27243,1.25683,50,5.19478,-3.16451,-109.95217,-2.44791,6.13878,24.4662,-29.46831,df729586-e440-4d7f-9225-87448b868b8b,d5f27011-07e3-4dd7-b51c-47e94b4595a7,73.46738,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6125932,-58.90577102,583.1923964,0.5164470802,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,2024-03-01,12:39:59,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.64195,-0.8984591758,3.035377154,2128.337726,232.6923333,01:45:00,5.42483,-1.30041,4.93393,-44.04129,1.83768,2.4677,0.9122,1.7501,71.58804,-9.141850632,3.501027704,0.4875040541,-0.22777,1.30482,1.03012,50,5.31584,-6.19757,-115.45114,-3.16147,-0.29897,26.99726,-30.46134,601455b1-cf95-436b-ae36-bf5b20d8a36b,d5f27011-07e3-4dd7-b51c-47e94b4595a7,77.31718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2024-03-01,12:40:23,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,81.03046,-0.5597328911,2.623412233,2212.824063,228.116695,01:30:00,5.37055,-1.238,5.10949,-40.38012,2.51783,2.85198,1.48258,1.4498,74.59272,-8.057402758,3.156208174,0.4714001187,-0.79231,1.5002,1.01209,50,5.29682,-5.48542,-117.78815,-2.40446,-1.11299,22.39307,-30.06664,b4b4a5e4-49ea-4254-a2ff-10131dd1802a,d5f27011-07e3-4dd7-b51c-47e94b4595a7,79.95848,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-69.0039024,792.8645161,0.3583043629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,2024-03-01,12:40:57,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,73.39395,2.351458713,0.3994887572,2378.172389,291.8290693,03:45:00,5.25466,-1.55893,4.66629,-60.90398,-6.76247,16.76807,2.39342,0.21435,66.44237,-8.986781351,3.542263094,0.5295860951,-8.72322,-4.36368,1.50936,50,5.42873,-1.23903,-106.47033,2.56823,-9.81339,21.68202,-37.08307,00410f8f-9589-4a98-8845-9d5ac0263955,d5f27011-07e3-4dd7-b51c-47e94b4595a7,71.17339,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326.2953809,-62.949643,1081.529605,0.4547734259,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,2024-03-01,12:41:53,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.38379,2.388448517,1.331054244,1332.540121,102.9520027,09:30:00,5.36809,-1.62872,5.15317,-48.1354,1.93177,-8.61221,3.58601,-1.10493,68.22981,-6.660183644,-0.2934268876,0.5092698401,5.0408,0.28107,1.52148,50,5.54026,-2.2999,-109.48104,3.20427,6.03821,21.68449,-31.83737,378ddfea-6198-4ece-9be0-9cf435f9f515,d5f27011-07e3-4dd7-b51c-47e94b4595a7,74.01271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.00883817,-51.66926879,826.4412042,0.6201998659,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,2024-03-01,12:42:17,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.28403,0.5637798545,1.500007716,2152.442282,149.8556613,11:00:00,5.59231,-0.93752,5.36028,-25.2702,15.29225,-8.90402,4.01036,-0.28582,75.28283,-4.209136544,-0.1841539579,0.458388263,5.27636,8.08574,0.82117,50,5.62339,-2.90177,-121.1043,0.42731,7.74735,26.14744,-20.30165,736c5b5a-d8fa-4ee3-88c4-90aefc934461,d5f27011-07e3-4dd7-b51c-47e94b4595a7,82.22819,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.6140894,-33.02466181,1804.685229,0.8384360614,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,2024-03-01,12:42:49,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.94351,0.4012814499,0.7549233366,2134.37911,254.4206,02:30:00,5.41221,-1.39079,4.75622,-43.97564,0.91327,3.40885,2.1246,-0.39746,72.971190000000007,-7.763128445,1.391463953,0.48221523039999997,-1.57456,0.36224,1.31923,50,5.41713,-1.64079,-116.19139,-0.60227,-2.13656,23.27832,-31.68252,7cf80d0e-9b34-4665-a260-d11c79007c9f,d5f27011-07e3-4dd7-b51c-47e94b4595a7,78.16518,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.49588123,534.5543938,0.2504495997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,2024-03-01,12:43:16,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.78922,0.3321792623,1.959641525,2193.896686,167.0885961,11:30:00,5.70467,-0.92398,5.47988,-22.58157,17.17033,-3.94615,4.13093,0.56414,76.03477,-3.932767453,1.213650932,0.4537852093,2.72369,9.20657,0.7715,50,5.71842,-4.05196,-121.87337,0.03175,4.06755,25.53366,-18.425,fc2d432f-ee04-4f82-9648-a4c1742ef7fa,d5f27011-07e3-4dd7-b51c-47e94b4595a7,83.06229,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.0310699,-31.05440834,1879.462656,0.8566778318,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,2024-03-01,12:43:40,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,76.1707,-0.2069659461,2.247882616,1032.188991,84.63982704,08:45:00,5.31954,-1.59226,4.75356,-50.74533,-0.7364,-7.42085,0.89616,-0.09768,69.09299,-9.644890426,0.8551877574,0.5089735308,4.67553,-0.32139,1.39165,50,5.26416,-4.11359,-110.54101,-1.94153,5.67954,23.061,-32.56446,47a3d188-84a3-4906-a409-ffdb4f7b0faa,d5f27011-07e3-4dd7-b51c-47e94b4595a7,74.05579,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-41.03137004,778.6320419,0.754350268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,2024-03-01,12:44:07,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,73.48698,2.691192947,-0.2098930894,2211.149669,314.7763634,04:30:00,5.26176,-1.57186,4.67311,-67.89002,-14.47836,14.52847,2.13831,-0.55865,67.41352,-9.863288632,2.49873722,0.5260044858,-7.71507,-8.43379,1.58057,50,5.46163,-0.04417,-106.68387,2.98202,-8.82367,19.661740000000002,-41.81971,e03c7296-ad9f-4152-98e0-ed6aba372ffc,d5f27011-07e3-4dd7-b51c-47e94b4595a7,71.65802,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300.3153569,-61.93173382,1040.397295,0.4705232346,04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,2024-03-01,12:44:26,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,75.16483,0.9027130395,1.408456844,942.4676484,136.6878151,10:30:00,5.27367,-1.64353,4.81607,-43.88688,6.66195,-6.32376,2.46388,-0.84852,68.69881,-7.251801828,0.2280630057,0.5117135697,3.75374,3.26144,1.52056,50,5.3242,-2.49595,-109.24884,0.40215,4.51721,20.01755,-28.24926,c974ee4b-f918-49c6-bb61-a5007fa68eed,d5f27011-07e3-4dd7-b51c-47e94b4595a7,73.65925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.9602899,-50.37358814,601.0861767,0.6377791086,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
